,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
18373,8,0,145.04861111111111,1.0,132.88888888888889,5.0,0.0,145.0,90.0,0.0313725490196078,1133.0,23.0,0.0
18374,5,0,146.65277777777777,0.0,143.38888888888889,1.0,0.0,146.0,90.0,0.0323886639676113,1129.0,26.0,0.0
18375,17,3,149.27777777777777,0.0,141.22916666666666,14.0,0.0,149.0,90.0,0.0358565737051792,1130.0,22.0,17.647058823529413
18376,16,1,149.27777777777777,0.0,144.27777777777777,14.0,1.0,149.0,90.0,0.0358565737051792,1131.0,24.0,6.25
18377,16,1,149.28472222222223,0.0,148.01388888888889,14.0,1.0,149.0,90.0,0.0358565737051792,1131.0,24.0,6.25
18378,34,7,149.9375,1.0,146.73611111111111,16.0,0.0,149.0,90.0,0.0358565737051792,1113.0,18.0,20.588235294117645
18379,30,4,149.9375,1.0,146.95138888888889,16.0,3.0,149.0,90.0,0.0358565737051792,1117.0,21.0,13.333333333333334
18380,18,1,149.9375,1.0,143.77777777777777,14.0,3.0,149.0,90.0,0.0358565737051792,1129.0,24.0,5.555555555555555
18381,19,1,149.94444444444446,1.0,146.79166666666666,14.0,3.0,149.0,90.0,0.0358565737051792,1128.0,24.0,5.263157894736842
18382,15,0,154.09027777777777,1.0,144.38888888888889,14.0,0.0,154.0,90.0,0.0204081632653061,1122.0,15.0,0.0
18383,5,0,154.21527777777777,0.0,151.0,9.0,0.0,154.0,90.0,0.0204081632653061,1132.0,15.0,0.0
18384,5,0,192.35416666666663,0.0,185.0,6.0,0.0,192.0,90.0,0.0,1117.0,1.0,0.0
18385,6,0,194.24305555555557,0.0,192.0,5.0,0.0,194.0,90.0,0.0,1120.0,1.0,0.0
18386,6,0,203.72222222222223,0.0,200.0,5.0,0.0,203.0,90.0,0.0,1106.0,0.0,0.0
18387,11,0,208.5,1.0,205.0,8.0,0.0,208.0,90.0,0.0043859649122807,1100.0,3.0,0.0
18388,14,0,214.59027777777777,0.0,209.0,4.0,0.0,214.0,90.0,0.0,1102.0,1.0,0.0
18389,3,0,238.29861111111111,0.0,227.0,6.0,0.0,238.0,90.0,0.0,1107.0,2.0,0.0
18390,5,0,238.40277777777777,0.0,234.0,2.0,0.0,238.0,90.0,0.0,1105.0,2.0,0.0
18391,5,0,69.75694444444444,0.0,66.0,6.0,0.0,69.0,91.0,0.0291666666666666,1105.0,20.0,0.0
18392,18,7,70.78472222222223,0.0,69.38888888888889,12.0,0.0,70.0,91.0,0.0346320346320346,1091.0,16.0,38.88888888888889
18393,16,7,70.78472222222223,0.0,68.61111111111111,12.0,2.0,70.0,91.0,0.0346320346320346,1093.0,16.0,43.75
18394,18,8,70.78472222222223,0.0,69.61805555555556,12.0,3.0,70.0,91.0,0.0346320346320346,1091.0,15.0,44.44444444444444
18395,17,7,70.79166666666667,0.0,68.5,12.0,3.0,70.0,91.0,0.0346320346320346,1092.0,16.0,41.17647058823529
18396,17,7,70.79166666666667,0.0,64.0,12.0,2.0,70.0,91.0,0.0346320346320346,1092.0,16.0,41.17647058823529
18397,16,6,72.68055555555556,0.0,68.05555555555556,12.0,0.0,72.0,91.0,0.024793388429752,1107.0,15.0,37.5
18398,17,5,72.68055555555556,0.0,67.22222222222223,12.0,1.0,72.0,91.0,0.024793388429752,1106.0,16.0,29.411764705882355
18399,3,0,72.72222222222223,0.0,65.0,3.0,0.0,72.0,91.0,0.024793388429752,1120.0,21.0,0.0
18400,17,5,74.77083333333333,1.0,69.89583333333333,12.0,0.0,74.0,91.0,0.0198412698412698,1119.0,20.0,29.411764705882355
18401,17,3,74.77083333333333,1.0,68.72222222222223,12.0,2.0,74.0,91.0,0.0198412698412698,1119.0,22.0,17.647058823529413
18402,15,2,74.77083333333333,1.0,70.67361111111111,12.0,2.0,74.0,91.0,0.0198412698412698,1121.0,23.0,13.333333333333334
18403,9,0,76.09027777777777,1.0,71.0,6.0,1.0,76.0,91.0,0.0236220472440944,1129.0,36.0,0.0
18404,14,1,78.15972222222223,0.0,74.0,7.0,0.0,78.0,91.0,0.0528455284552845,1111.0,49.0,7.142857142857142
18405,15,6,79.25694444444444,0.0,75.0,23.0,0.0,79.0,91.0,0.0637450199203187,1120.0,45.0,40.0
18406,14,5,79.26388888888889,0.0,77.22222222222223,23.0,2.0,79.0,91.0,0.0637450199203187,1121.0,46.0,35.714285714285715
18407,17,5,79.26388888888889,0.0,78.0,23.0,2.0,79.0,91.0,0.0637450199203187,1118.0,46.0,29.411764705882355
18408,23,1,79.34027777777777,0.0,76.0,27.0,0.0,79.0,91.0,0.0637450199203187,1112.0,50.0,4.3478260869565215
18409,17,1,79.34027777777777,0.0,78.0,6.0,1.0,79.0,91.0,0.0637450199203187,1118.0,50.0,5.88235294117647
18410,7,0,80.44444444444444,0.0,76.0,7.0,0.0,80.0,91.0,0.0847457627118644,1117.0,62.0,0.0
18411,20,5,80.92361111111111,0.0,77.61111111111111,23.0,0.0,80.0,91.0,0.0847457627118644,1104.0,57.0,25.0
18412,17,3,80.92361111111111,0.0,80.5,23.0,2.0,80.0,91.0,0.0847457627118644,1107.0,59.0,17.647058823529413
18413,19,3,80.92361111111111,0.0,77.44444444444444,23.0,2.0,80.0,91.0,0.0847457627118644,1105.0,59.0,15.789473684210526
18414,9,1,81.65972222222223,1.0,77.0,7.0,0.0,81.0,91.0,0.0941704035874439,1102.0,62.0,11.11111111111111
18415,5,1,81.86111111111111,2.0,75.0,2.0,0.0,81.0,91.0,0.0941704035874439,1106.0,62.0,20.0
18416,19,0,82.22916666666667,0.0,79.0,17.0,0.0,82.0,91.0,0.1092436974789916,1111.0,74.0,0.0
18417,13,1,82.48611111111111,0.0,77.0,19.0,0.0,82.0,91.0,0.1092436974789916,1117.0,73.0,7.6923076923076925
18418,12,0,82.48611111111111,0.0,76.0,19.0,1.0,82.0,91.0,0.1092436974789916,1118.0,74.0,0.0
18419,9,2,82.5,0.0,74.0,6.0,0.0,82.0,91.0,0.1092436974789916,1121.0,72.0,22.22222222222222
18420,16,1,83.17361111111111,0.0,76.0,20.0,0.0,83.0,91.0,0.134453781512605,1118.0,84.0,6.25
18421,7,0,83.29861111111111,2.0,77.0,3.0,0.0,83.0,91.0,0.134453781512605,1127.0,85.0,0.0
18422,23,3,83.53472222222223,0.0,79.0,21.0,0.0,83.0,91.0,0.134453781512605,1111.0,82.0,13.043478260869565
18423,14,1,83.71527777777777,0.0,81.0,27.0,0.0,83.0,91.0,0.134453781512605,1120.0,84.0,7.142857142857142
18424,10,1,84.92361111111111,0.0,77.0,5.0,0.0,84.0,91.0,0.1645021645021645,1118.0,93.0,10.0
18425,9,1,85.6875,2.0,82.0,5.0,0.0,85.0,91.0,0.1757322175732217,1127.0,105.0,11.11111111111111
18426,10,1,86.02777777777777,4.0,78.20833333333333,1.0,0.0,86.0,91.0,0.1944444444444444,1140.0,111.0,10.0
18427,15,2,86.41666666666667,0.0,82.44444444444444,21.0,0.0,86.0,91.0,0.1944444444444444,1135.0,110.0,13.333333333333334
18428,8,1,86.49305555555556,1.0,81.0,5.0,0.0,86.0,91.0,0.1944444444444444,1142.0,111.0,12.5
18429,9,0,86.65972222222223,3.0,81.0,4.0,0.0,86.0,91.0,0.1944444444444444,1141.0,112.0,0.0
18430,13,2,86.89583333333333,1.0,78.0,15.0,0.0,86.0,91.0,0.1944444444444444,1137.0,110.0,15.384615384615385
18431,13,5,86.94444444444444,0.0,85.51388888888889,27.0,0.0,86.0,91.0,0.1944444444444444,1137.0,107.0,38.46153846153847
18432,20,6,86.94444444444444,0.0,82.0,15.0,1.0,86.0,91.0,0.1944444444444444,1130.0,106.0,30.0
18433,18,6,87.09027777777777,1.0,84.11111111111111,15.0,0.0,87.0,91.0,0.2209737827715356,1151.0,119.0,33.33333333333333
18434,13,3,87.09722222222223,4.0,85.00694444444444,2.0,1.0,87.0,91.0,0.2209737827715356,1156.0,122.0,23.076923076923077
18435,13,2,87.09722222222223,0.0,83.0,26.0,0.0,87.0,91.0,0.2209737827715356,1156.0,123.0,15.384615384615385
18436,23,4,87.09722222222223,4.0,84.0,15.0,1.0,87.0,91.0,0.2209737827715356,1146.0,121.0,17.391304347826086
18437,13,0,88.35416666666667,2.0,85.0,9.0,0.0,88.0,91.0,0.2210144927536232,1172.0,133.0,0.0
18438,16,5,88.5,5.0,84.0,7.0,0.0,88.0,91.0,0.2210144927536232,1169.0,128.0,31.25
18439,14,3,88.50694444444444,5.0,88.0,7.0,1.0,88.0,91.0,0.2210144927536232,1171.0,130.0,21.428571428571427
18440,14,1,88.50694444444444,6.0,87.01388888888889,7.0,1.0,88.0,91.0,0.2210144927536232,1171.0,132.0,7.142857142857142
18441,20,2,88.50694444444444,1.0,86.28472222222223,27.0,1.0,88.0,91.0,0.2210144927536232,1165.0,131.0,10.0
18442,12,1,88.55555555555556,3.0,80.0,3.0,0.0,88.0,91.0,0.2210144927536232,1173.0,132.0,8.333333333333332
18443,9,1,88.98611111111111,4.0,82.29166666666667,2.0,0.0,88.0,91.0,0.2210144927536232,1176.0,132.0,11.11111111111111
18444,20,4,89.44444444444444,0.0,87.16666666666667,23.0,0.0,89.0,91.0,0.25,1181.0,144.0,20.0
18445,17,3,89.44444444444444,0.0,84.0,23.0,1.0,89.0,91.0,0.25,1184.0,145.0,17.647058823529413
18446,16,2,90.11111111111111,0.0,85.0,11.0,0.0,90.0,91.0,0.2423208191126279,1199.0,148.0,12.5
18447,16,1,90.1875,1.0,84.0,27.0,0.0,90.0,91.0,0.2423208191126279,1199.0,149.0,6.25
18448,19,6,90.47916666666669,3.0,86.95138888888889,13.0,0.0,90.0,91.0,0.2423208191126279,1196.0,144.0,31.57894736842105
18449,18,6,90.47916666666669,1.0,89.78472222222223,13.0,2.0,90.0,91.0,0.2423208191126279,1197.0,144.0,33.33333333333333
18450,18,5,90.48611111111111,1.0,87.86111111111111,13.0,2.0,90.0,91.0,0.2423208191126279,1197.0,145.0,27.77777777777778
18451,26,6,90.48611111111111,1.0,89.95833333333333,13.0,3.0,90.0,91.0,0.2423208191126279,1189.0,144.0,23.076923076923077
18452,19,1,90.49305555555556,0.0,90.0,14.0,1.0,90.0,91.0,0.2423208191126279,1196.0,149.0,5.263157894736842
18453,17,1,90.5,1.0,86.0,14.0,1.0,90.0,91.0,0.2423208191126279,1198.0,149.0,5.88235294117647
18454,14,2,90.67361111111111,0.0,88.72916666666667,23.0,0.0,90.0,91.0,0.2423208191126279,1201.0,148.0,14.285714285714285
18455,12,2,90.74305555555556,0.0,85.61805555555556,26.0,0.0,90.0,91.0,0.2423208191126279,1203.0,148.0,16.666666666666664
18456,11,1,90.74305555555556,0.0,84.0,26.0,1.0,90.0,91.0,0.2423208191126279,1204.0,149.0,9.090909090909092
18457,10,0,90.75,4.0,88.0,2.0,0.0,90.0,91.0,0.2423208191126279,1205.0,150.0,0.0
18458,26,2,91.04861111111111,0.0,88.0,27.0,0.0,91.0,91.0,0.2331081081081081,1192.0,153.0,7.6923076923076925
18459,21,5,92.25694444444444,0.0,88.5625,14.0,0.0,92.0,91.0,0.2622377622377622,1196.0,160.0,23.809523809523807
18460,13,1,92.25694444444444,0.0,84.0,14.0,1.0,92.0,91.0,0.2622377622377622,1204.0,164.0,7.6923076923076925
18461,21,1,92.26388888888889,0.0,90.91666666666669,11.0,1.0,92.0,91.0,0.2622377622377622,1196.0,164.0,4.761904761904762
18462,17,1,92.43055555555556,1.0,86.61805555555556,27.0,0.0,92.0,91.0,0.2622377622377622,1200.0,164.0,5.88235294117647
18463,16,2,92.60416666666669,0.0,89.0,19.0,0.0,92.0,91.0,0.2622377622377622,1201.0,163.0,12.5
18464,17,2,92.60416666666669,0.0,90.58333333333331,19.0,1.0,92.0,91.0,0.2622377622377622,1200.0,163.0,11.76470588235294
18465,31,2,92.60416666666669,8.0,92.54166666666669,19.0,1.0,92.0,91.0,0.2622377622377622,1186.0,163.0,6.451612903225806
18466,14,1,92.61111111111111,6.0,89.0,3.0,1.0,92.0,91.0,0.2622377622377622,1203.0,164.0,7.142857142857142
18467,12,0,92.91666666666669,3.0,89.0,6.0,0.0,92.0,91.0,0.2622377622377622,1205.0,165.0,0.0
18468,10,0,93.0625,8.0,91.0,1.0,0.0,93.0,91.0,0.2763636363636363,1191.0,159.0,0.0
18469,10,1,93.375,0.0,88.22916666666667,16.0,0.0,93.0,91.0,0.2763636363636363,1191.0,158.0,10.0
18470,16,2,94.20833333333331,0.0,93.28472222222224,28.0,0.0,94.0,91.0,0.2828282828282828,1207.0,163.0,12.5
18471,13,2,94.65277777777776,0.0,92.0,22.0,0.0,94.0,91.0,0.2828282828282828,1210.0,163.0,15.384615384615385
18472,16,0,94.6875,9.0,91.0,3.0,0.0,94.0,91.0,0.2828282828282828,1207.0,165.0,0.0
18473,16,1,94.94444444444444,4.0,87.0,7.0,0.0,94.0,91.0,0.2828282828282828,1207.0,164.0,6.25
18474,14,3,94.98611111111111,0.0,91.94444444444444,9.0,0.0,94.0,91.0,0.2828282828282828,1209.0,162.0,21.428571428571427
18475,16,1,95.03472222222224,0.0,89.85416666666667,16.0,0.0,95.0,91.0,0.2615384615384615,1230.0,154.0,6.25
18476,10,2,95.42361111111111,2.0,90.0,6.0,0.0,95.0,91.0,0.2615384615384615,1236.0,153.0,20.0
18477,18,6,95.88888888888889,0.0,93.1875,28.0,0.0,95.0,91.0,0.2615384615384615,1228.0,149.0,33.33333333333333
18478,24,5,95.88888888888889,0.0,89.0,28.0,1.0,95.0,91.0,0.2615384615384615,1222.0,150.0,20.833333333333336
18479,20,2,97.22916666666669,0.0,95.0,21.0,0.0,97.0,91.0,0.282312925170068,1189.0,143.0,10.0
18480,9,1,97.28472222222224,5.0,91.77777777777776,5.0,0.0,97.0,91.0,0.282312925170068,1200.0,144.0,11.11111111111111
18481,23,2,97.53472222222224,10.0,92.0,26.0,0.0,97.0,91.0,0.282312925170068,1186.0,143.0,8.695652173913043
18482,13,2,97.86111111111111,4.0,94.20833333333331,8.0,0.0,97.0,91.0,0.282312925170068,1196.0,143.0,15.384615384615385
18483,15,1,97.86805555555556,7.0,95.20833333333331,8.0,1.0,97.0,91.0,0.282312925170068,1194.0,144.0,6.666666666666667
18484,17,2,97.90277777777776,10.0,91.0,1.0,0.0,97.0,91.0,0.282312925170068,1192.0,143.0,11.76470588235294
18485,14,0,98.375,6.0,92.0,8.0,0.0,98.0,91.0,0.2668918918918919,1198.0,143.0,0.0
18486,18,1,98.69444444444444,0.0,95.0,27.0,0.0,98.0,91.0,0.2668918918918919,1194.0,142.0,5.555555555555555
18487,16,3,99.52777777777776,1.0,92.0,21.0,0.0,99.0,91.0,0.2584615384615384,1218.0,139.0,18.75
18488,21,4,99.75,1.0,95.0,14.0,1.0,99.0,91.0,0.2584615384615384,1213.0,138.0,19.047619047619047
18489,16,5,99.75,1.0,97.0,7.0,1.0,99.0,91.0,0.2584615384615384,1218.0,137.0,31.25
18490,13,1,100.07638888888889,9.0,91.0,4.0,0.0,100.0,91.0,0.273015873015873,1211.0,145.0,7.6923076923076925
18491,16,2,100.09027777777776,0.0,97.27777777777776,26.0,0.0,100.0,91.0,0.273015873015873,1208.0,144.0,12.5
18492,16,2,101.0625,1.0,97.34722222222224,7.0,0.0,101.0,91.0,0.2336448598130841,1215.0,130.0,12.5
18493,1,0,101.20833333333331,0.0,93.28472222222224,28.0,0.0,101.0,91.0,0.2336448598130841,1230.0,132.0,0.0
18494,15,5,101.625,0.0,97.0,11.0,0.0,101.0,91.0,0.2336448598130841,1216.0,127.0,33.33333333333333
18495,15,3,101.625,0.0,99.625,11.0,2.0,101.0,91.0,0.2336448598130841,1216.0,129.0,20.0
18496,22,4,101.625,0.0,98.0,11.0,2.0,101.0,91.0,0.2336448598130841,1209.0,128.0,18.181818181818183
18497,33,0,101.69444444444444,7.0,94.0,20.0,0.0,101.0,91.0,0.2336448598130841,1198.0,132.0,0.0
18498,21,4,102.02777777777776,0.0,96.05555555555556,22.0,0.0,102.0,91.0,0.2323232323232323,1185.0,124.0,19.047619047619047
18499,20,3,102.02777777777776,0.0,100.04166666666669,22.0,1.0,102.0,91.0,0.2323232323232323,1186.0,125.0,15.0
18500,21,2,102.90972222222224,0.0,99.39583333333331,22.0,0.0,102.0,91.0,0.2323232323232323,1185.0,126.0,9.523809523809524
18501,17,2,103.84722222222224,1.0,97.95138888888889,27.0,0.0,103.0,91.0,0.2207792207792207,1202.0,123.0,11.76470588235294
18502,17,1,103.84722222222224,1.0,99.875,27.0,1.0,103.0,91.0,0.2207792207792207,1202.0,124.0,5.88235294117647
18503,18,2,104.14583333333331,0.0,100.16666666666669,17.0,0.0,104.0,91.0,0.2042682926829268,1220.0,113.0,11.11111111111111
18504,10,0,104.44444444444444,6.0,100.0,4.0,0.0,104.0,91.0,0.2042682926829268,1228.0,115.0,0.0
18505,25,2,104.45138888888889,0.0,101.11111111111111,11.0,0.0,104.0,91.0,0.2042682926829268,1213.0,113.0,8.0
18506,16,5,104.68055555555556,1.0,96.86805555555556,23.0,0.0,104.0,91.0,0.2042682926829268,1222.0,110.0,31.25
18507,17,2,104.68055555555556,1.0,100.67361111111111,23.0,3.0,104.0,91.0,0.2042682926829268,1221.0,113.0,11.76470588235294
18508,23,3,104.68055555555556,1.0,102.875,19.0,3.0,104.0,91.0,0.2042682926829268,1215.0,112.0,13.043478260869565
18509,31,4,104.68055555555556,1.0,97.84027777777776,27.0,3.0,104.0,91.0,0.2042682926829268,1207.0,111.0,12.903225806451612
18510,15,0,105.45138888888889,9.0,103.0,2.0,0.0,105.0,91.0,0.1963190184049079,1220.0,111.0,0.0
18511,19,0,106.08333333333331,2.0,100.67361111111111,25.0,0.0,106.0,91.0,0.2024539877300613,1214.0,107.0,0.0
18512,17,0,107.82638888888889,0.0,105.0,17.0,0.0,107.0,91.0,0.2013201320132013,1193.0,102.0,0.0
18513,24,1,107.97222222222224,1.0,103.0,22.0,0.0,107.0,91.0,0.2013201320132013,1186.0,101.0,4.166666666666666
18514,20,0,108.22916666666669,1.0,106.0,28.0,0.0,108.0,91.0,0.2013422818791946,1180.0,95.0,0.0
18515,16,0,109.00694444444444,0.0,101.50694444444444,12.0,0.0,109.0,91.0,0.1827242524916943,1187.0,88.0,0.0
18516,12,1,109.43055555555556,2.0,101.0,7.0,0.0,109.0,91.0,0.1827242524916943,1191.0,87.0,8.333333333333332
18517,13,1,109.81944444444444,2.0,106.44444444444444,7.0,0.0,109.0,91.0,0.1827242524916943,1190.0,87.0,7.6923076923076925
18518,13,1,110.1875,1.0,105.0,9.0,0.0,110.0,91.0,0.1683848797250859,1180.0,80.0,7.6923076923076925
18519,13,0,110.67361111111111,0.0,101.78472222222224,6.0,0.0,110.0,91.0,0.1683848797250859,1180.0,81.0,0.0
18520,11,1,111.61805555555556,1.0,103.0,5.0,0.0,111.0,91.0,0.1756756756756756,1180.0,76.0,9.090909090909092
18521,17,3,117.36805555555556,0.0,112.625,10.0,0.0,117.0,91.0,0.1423728813559322,1166.0,61.0,17.647058823529413
18522,15,2,117.375,0.0,111.0,10.0,1.0,117.0,91.0,0.1423728813559322,1168.0,62.0,13.333333333333334
18523,26,4,117.95138888888889,0.0,113.72916666666669,10.0,0.0,117.0,91.0,0.1423728813559322,1157.0,60.0,15.384615384615385
18524,15,1,118.52777777777776,0.0,114.0,14.0,0.0,118.0,91.0,0.1393728222996515,1160.0,59.0,6.666666666666667
18525,10,0,120.51388888888889,6.0,117.0,2.0,0.0,120.0,91.0,0.1138790035587188,1161.0,53.0,0.0
18526,17,5,120.61805555555556,0.0,116.33333333333331,24.0,0.0,120.0,91.0,0.1138790035587188,1154.0,48.0,29.411764705882355
18527,8,0,122.33333333333331,1.0,118.0,8.0,0.0,122.0,91.0,0.0945454545454545,1158.0,49.0,0.0
18528,15,2,123.21527777777776,0.0,117.34027777777776,16.0,0.0,123.0,91.0,0.0909090909090909,1154.0,46.0,13.333333333333334
18529,16,0,123.25,6.0,114.22916666666669,3.0,0.0,123.0,91.0,0.0909090909090909,1153.0,48.0,0.0
18530,13,2,123.72222222222224,0.0,120.29166666666669,16.0,0.0,123.0,91.0,0.0909090909090909,1156.0,46.0,15.384615384615385
18531,17,0,124.61805555555556,0.0,122.0,23.0,0.0,124.0,91.0,0.0845588235294117,1148.0,43.0,0.0
18532,13,0,124.92361111111111,3.0,118.0,2.0,0.0,124.0,91.0,0.0845588235294117,1152.0,43.0,0.0
18533,17,3,126.79861111111111,2.0,122.45138888888889,1.0,1.0,126.0,91.0,0.0688405797101449,1154.0,35.0,17.647058823529413
18534,16,2,126.80555555555556,1.0,123.5625,24.0,1.0,126.0,91.0,0.0688405797101449,1155.0,36.0,12.5
18535,14,0,126.86805555555556,3.0,117.0,3.0,0.0,126.0,91.0,0.0688405797101449,1157.0,38.0,0.0
18536,14,2,127.35416666666669,0.0,122.66666666666669,16.0,0.0,127.0,91.0,0.0598591549295774,1164.0,32.0,14.285714285714285
18537,18,3,128.85416666666666,0.0,120.94444444444444,16.0,0.0,128.0,91.0,0.0629629629629629,1148.0,32.0,16.666666666666664
18538,18,1,129.59027777777777,0.0,126.0,19.0,0.0,129.0,91.0,0.0594795539033457,1147.0,33.0,5.555555555555555
18539,17,0,130.5625,0.0,124.0,25.0,0.0,130.0,91.0,0.054054054054054,1137.0,29.0,0.0
18540,10,0,130.70833333333334,3.0,127.0,4.0,0.0,130.0,91.0,0.054054054054054,1144.0,29.0,0.0
18541,21,1,138.29861111111111,0.0,129.0,15.0,0.0,138.0,91.0,0.0436507936507936,1117.0,18.0,4.761904761904762
18542,16,1,139.34027777777777,0.0,135.0,10.0,0.0,139.0,91.0,0.0398406374501992,1122.0,18.0,6.25
18543,10,0,140.44444444444446,2.0,134.0,2.0,0.0,140.0,91.0,0.0331950207468879,1120.0,18.0,0.0
18544,17,1,140.47222222222223,0.0,134.38888888888889,19.0,0.0,140.0,91.0,0.0331950207468879,1113.0,17.0,5.88235294117647
18545,14,3,142.02083333333334,0.0,140.41666666666666,10.0,0.0,142.0,91.0,0.0212765957446808,1112.0,12.0,21.428571428571427
18546,19,2,142.02777777777777,0.0,139.33333333333334,10.0,1.0,142.0,91.0,0.0212765957446808,1107.0,13.0,10.526315789473683
18547,14,0,149.34027777777777,0.0,142.0,25.0,0.0,149.0,91.0,0.0284360189573459,1082.0,11.0,0.0
18548,4,0,151.46527777777777,0.0,145.55555555555554,6.0,0.0,151.0,91.0,0.0349344978165938,1111.0,13.0,0.0
18549,15,4,152.13888888888889,0.0,146.35416666666666,10.0,0.0,152.0,91.0,0.0353982300884955,1098.0,8.0,26.666666666666668
18550,19,7,156.27777777777777,1.0,150.84027777777777,10.0,0.0,156.0,91.0,0.0347826086956521,1099.0,7.0,36.84210526315789
18551,6,0,160.75,0.0,157.16666666666666,5.0,0.0,160.0,91.0,0.0087719298245614,1110.0,7.0,0.0
18552,15,0,160.75694444444446,0.0,154.0,14.0,0.0,160.0,91.0,0.0087719298245614,1101.0,7.0,0.0
18553,7,0,207.20833333333331,1.0,200.0,7.0,0.0,207.0,91.0,0.00418410041841,1117.0,2.0,0.0
18554,5,0,221.64583333333331,0.0,217.0,3.0,0.0,221.0,91.0,0.0223214285714285,1104.0,13.0,0.0
18555,14,6,224.5625,1.0,221.83333333333331,2.0,0.0,224.0,91.0,0.0221238938053097,1101.0,9.0,42.857142857142854
18556,14,3,224.56944444444449,1.0,218.85416666666663,26.0,3.0,224.0,91.0,0.0221238938053097,1101.0,12.0,21.428571428571427
18557,14,3,224.56944444444449,1.0,219.83333333333331,26.0,3.0,224.0,91.0,0.0221238938053097,1101.0,12.0,21.428571428571427
18558,15,3,224.56944444444449,1.0,220.95138888888889,3.0,3.0,224.0,91.0,0.0221238938053097,1100.0,12.0,20.0
18559,9,6,225.97222222222223,0.0,221.27777777777777,26.0,0.0,225.0,91.0,0.0181818181818181,1104.0,9.0,66.66666666666666
18560,12,4,225.97222222222223,0.0,224.05555555555557,26.0,3.0,225.0,91.0,0.0181818181818181,1101.0,11.0,33.33333333333333
18561,12,3,225.97916666666663,0.0,218.125,26.0,3.0,225.0,91.0,0.0181818181818181,1101.0,12.0,25.0
18562,12,3,225.97916666666663,0.0,220.22916666666663,26.0,3.0,225.0,91.0,0.0181818181818181,1101.0,12.0,25.0
18563,17,4,237.01388888888889,1.0,229.02777777777777,24.0,0.0,237.0,91.0,0.0185185185185185,1087.0,15.0,23.52941176470588
18564,19,3,237.01388888888889,1.0,233.28472222222223,24.0,1.0,237.0,91.0,0.0185185185185185,1085.0,16.0,15.789473684210526
18565,12,2,238.17361111111111,1.0,230.78472222222223,8.0,0.0,238.0,91.0,0.0133333333333333,1103.0,17.0,16.666666666666664
18566,25,3,68.07638888888889,0.0,65.0,24.0,0.0,68.0,92.0,0.0130434782608695,1076.0,7.0,12.0
18567,19,2,68.07638888888889,0.0,67.83333333333333,24.0,1.0,68.0,92.0,0.0130434782608695,1082.0,8.0,10.526315789473683
18568,16,4,71.54166666666667,0.0,67.17361111111111,16.0,0.0,71.0,92.0,0.0333333333333333,1097.0,22.0,25.0
18569,13,1,71.88194444444444,0.0,61.0,23.0,0.0,71.0,92.0,0.0333333333333333,1100.0,25.0,7.6923076923076925
18570,16,1,74.93055555555556,0.0,73.0,24.0,0.0,74.0,92.0,0.0555555555555555,1110.0,48.0,6.25
18571,18,10,75.15277777777777,0.0,74.0,16.0,0.0,75.0,92.0,0.056,1109.0,39.0,55.55555555555556
18572,16,8,75.15277777777777,0.0,71.75,16.0,2.0,75.0,92.0,0.056,1111.0,41.0,50.0
18573,18,7,75.15277777777777,0.0,70.84027777777777,16.0,3.0,75.0,92.0,0.056,1109.0,42.0,38.88888888888889
18574,18,7,75.15277777777777,0.0,70.88888888888889,16.0,3.0,75.0,92.0,0.056,1109.0,42.0,38.88888888888889
18575,20,5,75.15277777777777,0.0,73.94444444444444,16.0,2.0,75.0,92.0,0.056,1107.0,44.0,25.0
18576,6,0,76.26388888888889,0.0,73.0,6.0,0.0,76.0,92.0,0.0549019607843137,1136.0,55.0,0.0
18577,17,11,76.625,0.0,70.61805555555556,16.0,0.0,76.0,92.0,0.0549019607843137,1125.0,44.0,64.70588235294117
18578,19,10,76.625,0.0,73.5,16.0,3.0,76.0,92.0,0.0549019607843137,1123.0,45.0,52.63157894736842
18579,20,10,76.63194444444444,0.0,75.5,16.0,3.0,76.0,92.0,0.0549019607843137,1122.0,45.0,50.0
18580,12,6,76.63194444444444,0.0,71.61805555555556,3.0,3.0,76.0,92.0,0.0549019607843137,1130.0,49.0,50.0
18581,19,6,77.32638888888889,0.0,74.1875,11.0,0.0,77.0,92.0,0.0617760617760617,1136.0,55.0,31.57894736842105
18582,21,4,77.32638888888889,0.0,74.0625,11.0,2.0,77.0,92.0,0.0617760617760617,1134.0,57.0,19.047619047619047
18583,17,5,77.32638888888889,0.0,74.11111111111111,11.0,2.0,77.0,92.0,0.0617760617760617,1138.0,56.0,29.411764705882355
18584,10,2,77.41666666666667,1.0,74.0,5.0,0.0,77.0,92.0,0.0617760617760617,1145.0,59.0,20.0
18585,17,5,77.83333333333333,0.0,72.58333333333333,11.0,0.0,77.0,92.0,0.0617760617760617,1138.0,56.0,29.411764705882355
18586,19,5,77.83333333333333,0.0,73.41666666666667,11.0,1.0,77.0,92.0,0.0617760617760617,1136.0,56.0,26.31578947368421
18587,12,3,77.83333333333333,0.0,73.50694444444444,3.0,1.0,77.0,92.0,0.0617760617760617,1143.0,58.0,25.0
18588,7,2,77.88194444444444,0.0,74.0,7.0,0.0,77.0,92.0,0.0617760617760617,1148.0,59.0,28.57142857142857
