,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
236,5,2,93.77083333333331,4.0,91.11805555555556,13.0,0.0,93.0,1.0,0.2515527950310559,1215.0,152.0,40.0
237,5,0,83.40277777777777,0.0,77.0,14.0,0.0,83.0,1.0,0.1098484848484848,1142.0,69.0,0.0
238,3,0,90.97222222222224,0.0,86.0,21.0,0.0,90.0,1.0,0.2464788732394366,1170.0,134.0,0.0
239,9,1,94.99305555555556,0.0,86.73611111111111,27.0,0.0,94.0,1.0,0.2666666666666666,1210.0,156.0,11.11111111111111
240,6,0,121.375,0.0,111.27777777777776,2.0,0.0,121.0,1.0,0.096551724137931,1166.0,55.0,0.0
241,8,1,94.875,0.0,89.0,14.0,0.0,94.0,1.0,0.2666666666666666,1211.0,156.0,12.5
242,6,0,93.27083333333331,1.0,86.51388888888889,27.0,2.0,93.0,1.0,0.2515527950310559,1214.0,154.0,0.0
243,9,0,103.70138888888889,0.0,96.0,13.0,0.0,103.0,1.0,0.2039473684210526,1190.0,111.0,0.0
244,6,0,74.11805555555556,1.0,68.0,25.0,1.0,74.0,1.0,0.0303030303030303,1132.0,27.0,0.0
245,9,0,125.81944444444444,1.0,120.00694444444444,11.0,0.0,125.0,1.0,0.0636042402826855,1155.0,43.0,0.0
246,1,0,106.125,2.0,104.0,4.0,0.0,106.0,1.0,0.206081081081081,1185.0,102.0,0.0
247,7,0,122.07638888888889,1.0,117.06944444444444,18.0,0.0,122.0,1.0,0.0871080139372822,1162.0,50.0,0.0
248,3,0,103.24305555555556,5.0,99.72916666666669,1.0,0.0,103.0,1.0,0.2039473684210526,1196.0,111.0,0.0
249,8,0,99.3125,0.0,96.5,18.0,0.0,99.0,1.0,0.2300319488817891,1206.0,141.0,0.0
250,9,1,100.20833333333331,1.0,96.22222222222224,19.0,0.0,100.0,1.0,0.228125,1210.0,133.0,11.11111111111111
251,3,0,142.57638888888889,0.0,136.66666666666666,6.0,0.0,142.0,1.0,0.0271493212669683,1093.0,18.0,0.0
252,4,0,137.09722222222223,1.0,132.0,24.0,0.0,137.0,1.0,0.0503875968992248,1131.0,25.0,0.0
253,8,1,152.75,1.0,150.00694444444446,16.0,1.0,152.0,1.0,0.0193798449612403,1126.0,14.0,12.5
254,2,0,129.36805555555554,0.0,126.0,9.0,0.0,129.0,1.0,0.056390977443609,1143.0,32.0,0.0
255,4,0,92.58333333333331,5.0,88.0,6.0,0.0,92.0,1.0,0.2596153846153846,1202.0,149.0,0.0
256,4,0,99.61805555555556,0.0,96.0,25.0,0.0,99.0,1.0,0.2300319488817891,1210.0,141.0,0.0
257,4,1,222.13194444444449,1.0,213.94444444444449,27.0,0.0,222.0,1.0,0.0257510729613733,1104.0,17.0,25.0
258,7,0,98.20833333333331,2.0,90.22916666666669,13.0,0.0,98.0,1.0,0.2261146496815286,1209.0,141.0,0.0
259,6,1,90.68055555555556,1.0,87.91666666666667,21.0,2.0,90.0,1.0,0.2464788732394366,1167.0,133.0,16.666666666666664
260,4,0,87.42361111111111,1.0,85.11111111111111,21.0,2.0,87.0,1.0,0.2086330935251798,1157.0,116.0,0.0
261,3,0,103.59027777777776,5.0,99.0,3.0,0.0,103.0,1.0,0.2039473684210526,1196.0,111.0,0.0
262,9,1,94.41666666666669,0.0,88.61805555555556,27.0,0.0,94.0,1.0,0.2666666666666666,1210.0,156.0,11.11111111111111
263,4,0,98.97222222222224,3.0,94.0,7.0,0.0,98.0,1.0,0.2261146496815286,1212.0,141.0,0.0
264,6,0,81.20138888888889,0.0,78.33333333333333,16.0,1.0,81.0,1.0,0.0836820083682008,1115.0,55.0,0.0
265,6,0,101.53472222222224,0.0,96.88888888888889,28.0,0.0,101.0,1.0,0.2044025157232704,1208.0,116.0,0.0
266,3,0,80.48611111111111,1.0,76.0,28.0,0.0,80.0,1.0,0.0860655737704918,1122.0,56.0,0.0
267,7,0,111.5625,1.0,108.61111111111111,18.0,0.0,111.0,1.0,0.1633986928104575,1181.0,83.0,0.0
268,5,0,133.15277777777777,2.0,129.0,4.0,0.0,133.0,1.0,0.0419580419580419,1159.0,25.0,0.0
269,7,1,86.5625,2.0,83.0,18.0,0.0,86.0,1.0,0.1863117870722433,1138.0,103.0,14.285714285714285
270,7,1,224.54861111111111,2.0,219.58333333333331,27.0,0.0,224.0,1.0,0.0334928229665071,1080.0,18.0,14.285714285714285
271,6,0,84.48611111111111,0.0,79.55555555555556,28.0,0.0,84.0,1.0,0.1335877862595419,1141.0,75.0,0.0
272,6,0,78.45833333333333,0.0,72.88888888888889,25.0,0.0,78.0,1.0,0.0571428571428571,1119.0,48.0,0.0
273,6,0,98.34722222222224,0.0,92.72222222222224,22.0,0.0,98.0,1.0,0.2261146496815286,1210.0,141.0,0.0
274,7,0,94.72222222222224,1.0,89.0,19.0,0.0,94.0,1.0,0.2666666666666666,1212.0,157.0,0.0
275,4,0,99.125,0.0,95.0,24.0,0.0,99.0,1.0,0.2300319488817891,1210.0,141.0,0.0
276,7,0,116.19444444444444,0.0,113.77777777777776,20.0,0.0,116.0,1.0,0.1182795698924731,1155.0,66.0,0.0
277,1,0,88.48611111111111,1.0,85.33333333333333,2.0,0.0,88.0,1.0,0.2140350877192982,1167.0,124.0,0.0
279,8,0,103.75,1.0,99.0,14.0,0.0,103.0,1.0,0.2039473684210526,1191.0,111.0,0.0
280,7,0,116.34722222222224,0.0,111.125,20.0,1.0,116.0,1.0,0.1182795698924731,1155.0,66.0,0.0
281,6,0,89.0,1.0,85.78472222222223,21.0,1.0,89.0,1.0,0.2508710801393728,1164.0,132.0,0.0
282,4,0,102.47916666666669,2.0,99.0,7.0,0.0,102.0,1.0,0.2052117263843648,1196.0,109.0,0.0
283,1,0,112.06944444444444,5.0,107.16666666666669,1.0,0.0,112.0,1.0,0.1428571428571428,1193.0,78.0,0.0
284,5,0,84.54166666666667,0.0,78.16666666666667,28.0,0.0,84.0,1.0,0.1335877862595419,1142.0,75.0,0.0
285,5,0,88.20138888888889,1.0,84.16666666666667,21.0,1.0,88.0,1.0,0.2140350877192982,1163.0,124.0,0.0
286,6,0,118.96527777777776,0.0,115.11111111111111,20.0,2.0,118.0,1.0,0.0986394557823129,1168.0,61.0,0.0
287,6,0,106.54861111111111,0.0,96.0,9.0,0.0,106.0,1.0,0.206081081081081,1180.0,102.0,0.0
288,6,0,215.56944444444449,1.0,211.0,26.0,0.0,215.0,1.0,0.0129870129870129,1098.0,9.0,0.0
289,2,0,76.27777777777777,0.0,74.0,7.0,0.0,76.0,1.0,0.028,1124.0,32.0,0.0
290,6,0,89.59027777777777,0.0,83.0,11.0,0.0,89.0,1.0,0.2508710801393728,1164.0,132.0,0.0
291,7,0,95.29166666666669,0.0,83.11805555555556,24.0,0.0,95.0,1.0,0.2626582278481013,1214.0,157.0,0.0
292,3,0,104.35416666666669,1.0,102.0,1.0,0.0,104.0,1.0,0.2064516129032258,1202.0,111.0,0.0
293,3,0,94.15972222222224,0.0,89.0,22.0,0.0,94.0,1.0,0.2666666666666666,1216.0,157.0,0.0
294,4,0,133.19444444444446,1.0,129.0,2.0,0.0,133.0,1.0,0.0419580419580419,1160.0,25.0,0.0
295,5,2,222.70138888888889,2.0,219.05555555555557,27.0,1.0,222.0,1.0,0.0257510729613733,1103.0,16.0,40.0
296,8,0,81.16666666666667,0.0,75.55555555555556,16.0,1.0,81.0,1.0,0.0836820083682008,1113.0,55.0,0.0
297,5,0,96.56944444444444,0.0,91.83333333333331,22.0,1.0,96.0,1.0,0.2360248447204969,1222.0,151.0,0.0
298,7,0,90.45833333333331,0.0,78.0,25.0,0.0,90.0,1.0,0.2464788732394366,1166.0,134.0,0.0
299,5,0,90.5,1.0,81.0,18.0,0.0,90.0,1.0,0.2464788732394366,1168.0,134.0,0.0
300,5,0,128.4375,1.0,123.04166666666669,12.0,0.0,128.0,1.0,0.0618181818181818,1148.0,36.0,0.0
301,4,0,73.40277777777777,3.0,68.29166666666667,25.0,1.0,73.0,1.0,0.0233463035019455,1124.0,23.0,0.0
302,4,0,136.625,1.0,133.05555555555554,11.0,0.0,136.0,1.0,0.0464285714285714,1153.0,26.0,0.0
304,5,0,229.67361111111111,0.0,224.0,11.0,0.0,229.0,1.0,0.0176991150442477,1099.0,11.0,0.0
305,6,0,132.79861111111111,0.0,126.0,17.0,0.0,132.0,1.0,0.0424028268551236,1155.0,25.0,0.0
306,5,0,138.14583333333334,0.0,127.0,9.0,0.0,138.0,1.0,0.0440528634361233,1100.0,23.0,0.0
307,8,0,224.85416666666663,0.0,222.0,10.0,0.0,224.0,1.0,0.0334928229665071,1079.0,19.0,0.0
308,3,0,117.625,4.0,109.0,2.0,0.0,117.0,1.0,0.1045296167247386,1166.0,64.0,0.0
309,5,0,145.39583333333334,0.0,136.88888888888889,20.0,0.0,145.0,1.0,0.0176991150442477,1095.0,14.0,0.0
310,5,0,220.45833333333331,1.0,216.20138888888889,21.0,1.0,220.0,2.0,0.0187265917602996,1138.0,19.0,0.0
311,7,1,80.84722222222223,1.0,77.16666666666667,21.0,0.0,80.0,2.0,0.1350364963503649,1150.0,89.0,14.285714285714285
312,4,0,224.34722222222223,2.0,220.36805555555557,21.0,0.0,224.0,2.0,0.0115384615384615,1138.0,16.0,0.0
313,2,0,123.36111111111111,5.0,112.50694444444444,3.0,0.0,123.0,2.0,0.0830324909747292,1159.0,47.0,0.0
314,5,0,93.3125,8.0,87.0,13.0,0.0,93.0,2.0,0.2664359861591695,1198.0,164.0,0.0
315,4,0,111.65972222222224,0.0,103.0,26.0,1.0,111.0,2.0,0.1661442006269592,1204.0,84.0,0.0
316,5,0,101.32638888888889,3.0,93.0,8.0,0.0,101.0,2.0,0.2398648648648648,1186.0,136.0,0.0
317,4,0,107.18055555555556,0.0,103.79166666666669,28.0,0.0,107.0,2.0,0.2019230769230769,1203.0,106.0,0.0
318,1,0,175.71527777777777,0.0,173.0,3.0,0.0,175.0,2.0,0.0,1107.0,0.0,0.0
319,4,0,100.34722222222224,0.0,95.0,21.0,0.0,100.0,2.0,0.2638888888888889,1177.0,138.0,0.0
320,5,0,121.80555555555556,0.0,119.00694444444444,18.0,0.0,121.0,2.0,0.0938628158844765,1154.0,47.0,0.0
321,4,0,87.92361111111111,0.0,79.69444444444444,27.0,1.0,87.0,2.0,0.2238805970149253,1170.0,155.0,0.0
322,8,1,98.77083333333331,1.0,94.0,17.0,0.0,98.0,2.0,0.2701754385964912,1176.0,138.0,12.5
323,7,0,87.32638888888889,1.0,85.75,14.0,2.0,87.0,2.0,0.2238805970149253,1167.0,155.0,0.0
324,1,0,103.27083333333331,5.0,100.16666666666669,5.0,0.0,103.0,2.0,0.2454873646209386,1168.0,121.0,0.0
325,1,0,104.59722222222224,12.0,99.0,1.0,0.0,104.0,2.0,0.2473118279569892,1171.0,119.0,0.0
326,3,2,88.70138888888889,0.0,82.70138888888889,11.0,0.0,88.0,2.0,0.2164179104477611,1175.0,153.0,66.66666666666666
327,3,0,113.19444444444444,6.0,106.0,1.0,0.0,113.0,2.0,0.138047138047138,1181.0,69.0,0.0
328,6,1,105.77083333333331,0.0,102.0,14.0,1.0,105.0,2.0,0.2323943661971831,1173.0,111.0,16.666666666666664
329,8,0,104.22916666666669,0.0,99.86111111111111,17.0,0.0,104.0,2.0,0.2473118279569892,1164.0,119.0,0.0
330,3,0,85.04166666666667,0.0,77.0,21.0,0.0,85.0,2.0,0.2170542635658914,1157.0,148.0,0.0
331,6,0,103.79861111111111,7.0,100.0,4.0,0.0,103.0,2.0,0.2454873646209386,1163.0,121.0,0.0
332,2,0,120.61805555555556,0.0,113.0,9.0,0.0,120.0,2.0,0.0966542750929368,1149.0,48.0,0.0
333,3,0,108.59722222222224,0.0,101.36111111111111,12.0,0.0,108.0,2.0,0.1935483870967742,1201.0,100.0,0.0
334,1,0,97.94444444444444,3.0,84.0,5.0,0.0,97.0,2.0,0.2888888888888888,1175.0,145.0,0.0
335,3,0,118.67361111111111,5.0,112.0,3.0,0.0,118.0,2.0,0.1156716417910447,1146.0,54.0,0.0
336,9,2,76.875,3.0,74.88194444444444,21.0,0.0,76.0,2.0,0.05,1142.0,38.0,22.22222222222222
337,6,0,97.82638888888889,3.0,97.0,8.0,0.0,97.0,2.0,0.2888888888888888,1170.0,145.0,0.0
338,6,1,85.82638888888889,0.0,82.53472222222223,11.0,0.0,85.0,2.0,0.2170542635658914,1154.0,147.0,16.666666666666664
339,5,0,85.05555555555556,1.0,79.02777777777777,12.0,0.0,85.0,2.0,0.2170542635658914,1155.0,148.0,0.0
340,3,0,101.25694444444444,0.0,95.0,27.0,0.0,101.0,2.0,0.2398648648648648,1188.0,136.0,0.0
341,9,0,108.86805555555556,0.0,102.0,10.0,0.0,108.0,2.0,0.1935483870967742,1195.0,100.0,0.0
342,5,0,82.92361111111111,0.0,78.02083333333333,17.0,0.0,82.0,2.0,0.1563636363636363,1158.0,122.0,0.0
343,7,0,114.77777777777776,0.0,111.0,26.0,0.0,114.0,2.0,0.1233333333333333,1179.0,63.0,0.0
344,1,0,125.4375,0.0,121.0,5.0,0.0,125.0,2.0,0.0557620817843866,1152.0,38.0,0.0
345,6,0,87.22222222222223,1.0,83.0,20.0,0.0,87.0,2.0,0.2238805970149253,1168.0,155.0,0.0
346,5,0,221.29166666666663,1.0,216.84722222222223,21.0,1.0,221.0,2.0,0.0149812734082397,1139.0,17.0,0.0
347,3,0,94.0,1.0,85.0,9.0,0.0,94.0,2.0,0.2712418300653594,1211.0,165.0,0.0
348,6,3,83.34027777777777,1.0,80.20138888888889,16.0,0.0,83.0,2.0,0.1758241758241758,1162.0,128.0,50.0
349,4,1,87.38194444444444,1.0,83.0,16.0,0.0,87.0,2.0,0.2238805970149253,1170.0,154.0,25.0
350,5,1,101.47222222222224,0.0,99.16666666666669,12.0,1.0,101.0,2.0,0.2398648648648648,1186.0,135.0,20.0
351,6,1,105.89583333333331,1.0,99.27777777777776,12.0,0.0,105.0,2.0,0.2323943661971831,1173.0,111.0,16.666666666666664
353,5,0,89.19444444444444,0.0,85.94444444444444,10.0,0.0,89.0,2.0,0.2384341637010676,1188.0,165.0,0.0
354,9,0,78.40972222222223,1.0,76.06944444444444,17.0,1.0,78.0,2.0,0.0912408759124087,1141.0,62.0,0.0
355,6,0,133.17361111111111,0.0,124.44444444444444,15.0,0.0,133.0,2.0,0.04296875,1129.0,19.0,0.0
356,4,1,83.33333333333333,1.0,79.73611111111111,27.0,1.0,83.0,2.0,0.1758241758241758,1164.0,130.0,25.0
357,2,1,115.22916666666669,4.0,112.0,3.0,0.0,115.0,2.0,0.1149825783972125,1169.0,55.0,50.0
358,5,0,112.41666666666669,0.0,108.50694444444444,18.0,0.0,112.0,2.0,0.1514195583596214,1199.0,77.0,0.0
359,3,0,129.34722222222223,2.0,122.84027777777776,3.0,0.0,129.0,2.0,0.0437956204379562,1154.0,28.0,0.0
360,6,0,102.02083333333331,2.0,97.95138888888889,17.0,1.0,102.0,2.0,0.2222222222222222,1172.0,122.0,0.0
361,2,0,96.95833333333331,7.0,91.0,2.0,0.0,96.0,2.0,0.2798507462686567,1174.0,149.0,0.0
363,2,0,96.72222222222224,8.0,91.0,3.0,0.0,96.0,2.0,0.2798507462686567,1174.0,149.0,0.0
364,5,0,93.34027777777776,0.0,91.0,28.0,0.0,93.0,2.0,0.2664359861591695,1198.0,164.0,0.0
365,6,1,80.38194444444444,0.0,76.0,18.0,0.0,80.0,2.0,0.1350364963503649,1151.0,89.0,16.666666666666664
366,5,0,91.95833333333331,0.0,86.0,28.0,1.0,91.0,2.0,0.2508591065292096,1199.0,165.0,0.0
367,3,0,90.80555555555556,3.0,83.875,2.0,0.0,90.0,2.0,0.2404181184668989,1193.0,167.0,0.0
368,7,1,222.27083333333331,1.0,218.01388888888889,21.0,0.0,222.0,2.0,0.0119521912350597,1124.0,15.0,14.285714285714285
369,5,0,93.90277777777776,0.0,88.0,23.0,1.0,93.0,2.0,0.2664359861591695,1198.0,164.0,0.0
370,9,1,95.0625,0.0,88.0,10.0,0.0,95.0,2.0,0.261437908496732,1204.0,155.0,11.11111111111111
371,5,2,103.58333333333331,1.0,100.16666666666669,12.0,0.0,103.0,2.0,0.2454873646209386,1164.0,119.0,40.0
372,3,0,117.53472222222224,3.0,108.0,1.0,0.0,117.0,2.0,0.1071428571428571,1161.0,55.0,0.0
373,5,0,111.3125,0.0,107.0,8.0,0.0,111.0,2.0,0.1661442006269592,1203.0,84.0,0.0
374,8,3,84.25694444444444,1.0,77.25,16.0,0.0,84.0,2.0,0.1846153846153846,1150.0,132.0,37.5
375,5,0,88.85416666666667,1.0,82.72222222222223,14.0,0.0,88.0,2.0,0.2164179104477611,1173.0,155.0,0.0
376,7,1,92.0625,2.0,87.38888888888889,21.0,0.0,92.0,2.0,0.27,1205.0,170.0,14.285714285714285
377,5,1,102.97916666666669,4.0,100.0,5.0,0.0,102.0,2.0,0.2222222222222222,1173.0,121.0,20.0
378,4,0,84.125,1.0,76.0,27.0,1.0,84.0,2.0,0.1846153846153846,1154.0,135.0,0.0
379,5,3,103.52777777777776,1.0,99.44444444444444,14.0,1.0,103.0,2.0,0.2454873646209386,1164.0,118.0,60.0
380,1,0,73.50694444444444,1.0,69.0,2.0,0.0,73.0,2.0,0.0225563909774436,1135.0,18.0,0.0
381,3,0,83.24305555555556,0.0,81.0,25.0,0.0,83.0,2.0,0.1758241758241758,1165.0,131.0,0.0
382,3,0,91.3125,6.0,84.0,4.0,0.0,91.0,2.0,0.2508591065292096,1201.0,165.0,0.0
383,7,0,103.00694444444444,0.0,98.0,17.0,0.0,103.0,2.0,0.2454873646209386,1162.0,121.0,0.0
384,4,1,77.5625,2.0,74.23611111111111,21.0,0.0,77.0,2.0,0.0714285714285714,1150.0,50.0,25.0
385,3,0,125.18055555555556,0.0,118.17361111111111,6.0,0.0,125.0,2.0,0.0557620817843866,1150.0,38.0,0.0
386,1,0,214.75694444444449,0.0,213.0,9.0,0.0,214.0,2.0,0.0039525691699604,1126.0,2.0,0.0
387,2,1,88.91666666666667,3.0,84.95833333333333,7.0,0.0,88.0,2.0,0.2164179104477611,1176.0,154.0,50.0
388,7,0,229.39583333333331,1.0,225.11111111111111,17.0,0.0,229.0,2.0,0.0077821011673151,1128.0,12.0,0.0
389,6,1,85.77777777777777,1.0,82.88888888888889,14.0,0.0,85.0,2.0,0.2170542635658914,1154.0,147.0,16.666666666666664
390,4,0,99.27777777777776,0.0,96.0,13.0,0.0,99.0,2.0,0.2736842105263158,1177.0,141.0,0.0
391,6,1,80.16666666666667,1.0,73.88888888888889,12.0,0.0,80.0,2.0,0.1350364963503649,1151.0,89.0,16.666666666666664
392,5,1,100.42361111111111,3.0,96.0,6.0,1.0,100.0,2.0,0.2638888888888889,1176.0,137.0,20.0
394,2,0,79.54861111111111,0.0,73.0,3.0,0.0,79.0,2.0,0.1178571428571428,1157.0,80.0,0.0
395,5,0,111.26388888888889,0.0,109.0,17.0,0.0,111.0,2.0,0.1661442006269592,1203.0,84.0,0.0
396,4,0,91.73611111111111,4.0,90.0,5.0,0.0,91.0,2.0,0.2508591065292096,1200.0,165.0,0.0
397,6,0,90.82638888888889,3.0,88.0,6.0,0.0,90.0,2.0,0.2404181184668989,1190.0,167.0,0.0
398,3,0,112.63194444444444,4.0,108.0,1.0,0.0,112.0,2.0,0.1514195583596214,1201.0,77.0,0.0
399,2,0,123.72222222222224,3.0,117.0,2.0,0.0,123.0,2.0,0.0830324909747292,1159.0,47.0,0.0
400,3,0,225.55555555555557,1.0,217.95833333333331,21.0,0.0,225.0,2.0,0.012396694214876,1123.0,17.0,0.0
401,7,2,77.70138888888889,3.0,74.125,21.0,1.0,77.0,2.0,0.0714285714285714,1147.0,49.0,28.57142857142857
402,6,0,93.40277777777776,2.0,88.55555555555556,8.0,0.0,93.0,2.0,0.2664359861591695,1197.0,164.0,0.0
403,3,0,101.61111111111111,1.0,96.0,28.0,1.0,101.0,2.0,0.2398648648648648,1188.0,136.0,0.0
404,10,0,120.625,0.0,114.0625,5.0,0.0,120.0,2.0,0.0966542750929368,1141.0,48.0,0.0
405,8,0,122.19444444444444,0.0,117.0,14.0,0.0,122.0,2.0,0.0915750915750915,1147.0,47.0,0.0
406,4,0,81.13888888888889,1.0,76.33333333333333,13.0,0.0,81.0,2.0,0.1407407407407407,1153.0,101.0,0.0
407,2,0,92.64583333333331,0.0,87.0,9.0,0.0,92.0,2.0,0.27,1210.0,171.0,0.0
408,5,0,109.82638888888889,0.0,107.0,11.0,0.0,109.0,2.0,0.1883561643835616,1180.0,92.0,0.0
409,10,0,130.61111111111111,1.0,127.5625,15.0,1.0,130.0,2.0,0.0471014492753623,1148.0,26.0,0.0
411,4,0,88.88888888888889,5.0,85.0,1.0,0.0,88.0,2.0,0.2164179104477611,1174.0,155.0,0.0
412,5,0,107.65972222222224,1.0,99.0,12.0,0.0,107.0,2.0,0.2019230769230769,1202.0,106.0,0.0
413,1,0,91.46527777777776,3.0,87.5,21.0,0.0,91.0,2.0,0.2508591065292096,1203.0,165.0,0.0
414,4,0,85.15277777777777,0.0,77.45138888888889,17.0,0.0,85.0,2.0,0.2170542635658914,1156.0,148.0,0.0
415,4,0,120.11111111111111,0.0,112.89583333333331,22.0,0.0,120.0,2.0,0.0966542750929368,1147.0,48.0,0.0
416,6,0,86.69444444444444,1.0,82.38888888888889,27.0,0.0,86.0,2.0,0.228,1147.0,148.0,0.0
417,3,0,84.78472222222223,1.0,79.34722222222223,8.0,0.0,84.0,2.0,0.1846153846153846,1155.0,135.0,0.0
418,5,0,95.61111111111111,3.0,91.0,7.0,0.0,95.0,2.0,0.261437908496732,1208.0,156.0,0.0
419,6,0,83.96527777777777,1.0,81.22222222222223,27.0,0.0,83.0,2.0,0.1758241758241758,1162.0,131.0,0.0
420,1,0,91.20833333333331,3.0,84.125,2.0,0.0,91.0,2.0,0.2508591065292096,1203.0,165.0,0.0
421,7,0,86.94444444444444,1.0,81.95833333333333,10.0,0.0,86.0,2.0,0.228,1146.0,148.0,0.0
422,4,1,86.97222222222223,0.0,83.0,21.0,0.0,86.0,2.0,0.228,1149.0,147.0,25.0
423,6,0,79.75694444444444,0.0,75.0,27.0,0.0,79.0,2.0,0.1178571428571428,1153.0,80.0,0.0
424,2,0,95.34027777777776,2.0,94.0,6.0,0.0,95.0,2.0,0.261437908496732,1211.0,156.0,0.0
425,9,0,126.52083333333331,1.0,123.33333333333331,15.0,0.0,126.0,2.0,0.0541516245487364,1154.0,36.0,0.0
426,4,1,87.5625,1.0,80.66666666666667,27.0,0.0,87.0,2.0,0.2238805970149253,1170.0,154.0,25.0
427,5,0,84.21527777777777,0.0,79.20833333333333,18.0,0.0,84.0,2.0,0.1846153846153846,1153.0,135.0,0.0
428,4,0,90.92361111111111,0.0,81.66666666666667,27.0,0.0,90.0,2.0,0.2404181184668989,1192.0,167.0,0.0
429,2,0,85.54861111111111,2.0,81.0,4.0,0.0,85.0,2.0,0.2170542635658914,1158.0,148.0,0.0
432,6,0,91.78472222222224,3.0,79.66666666666667,6.0,0.0,91.0,2.0,0.2508591065292096,1198.0,165.0,0.0
433,10,0,121.41666666666669,0.0,117.22916666666669,12.0,0.0,121.0,2.0,0.0938628158844765,1149.0,47.0,0.0
434,9,0,78.08333333333333,1.0,74.0,17.0,0.0,78.0,2.0,0.0912408759124087,1141.0,62.0,0.0
435,6,1,77.41666666666667,0.0,72.38888888888889,25.0,0.0,77.0,2.0,0.0714285714285714,1148.0,50.0,16.666666666666664
436,8,3,79.30555555555556,0.0,73.55555555555556,13.0,0.0,79.0,2.0,0.1178571428571428,1151.0,77.0,37.5
437,9,1,81.51388888888889,0.0,78.25,17.0,0.0,81.0,2.0,0.1407407407407407,1148.0,100.0,11.11111111111111
438,3,0,95.38194444444444,0.0,92.89583333333331,23.0,1.0,95.0,2.0,0.261437908496732,1210.0,156.0,0.0
439,8,0,89.08333333333333,0.0,83.0,19.0,0.0,89.0,2.0,0.2384341637010676,1185.0,165.0,0.0
440,4,0,232.0,0.0,229.0,22.0,0.0,232.0,2.0,0.0198412698412698,1123.0,11.0,0.0
441,8,0,126.16666666666669,0.0,119.0,22.0,0.0,126.0,2.0,0.0541516245487364,1155.0,36.0,0.0
442,6,0,84.9375,0.0,82.0,25.0,0.0,84.0,2.0,0.1846153846153846,1152.0,135.0,0.0
443,5,1,90.72222222222224,1.0,85.5,26.0,0.0,90.0,2.0,0.2404181184668989,1191.0,166.0,20.0
444,6,0,120.83333333333331,0.0,114.01388888888889,22.0,0.0,120.0,2.0,0.0966542750929368,1145.0,48.0,0.0
445,1,0,96.88194444444444,8.0,88.0,3.0,0.0,96.0,2.0,0.2798507462686567,1175.0,149.0,0.0
446,3,0,92.36805555555556,0.0,90.0,12.0,0.0,92.0,2.0,0.27,1209.0,171.0,0.0
447,7,0,226.0,1.0,219.38888888888889,21.0,0.0,226.0,2.0,0.0082987551867219,1117.0,15.0,0.0
448,6,0,88.52777777777777,2.0,83.0,26.0,0.0,88.0,2.0,0.2164179104477611,1172.0,155.0,0.0
449,6,0,114.28472222222224,0.0,110.0,22.0,0.0,114.0,2.0,0.1233333333333333,1180.0,63.0,0.0
450,1,0,87.78472222222223,3.0,81.06944444444444,3.0,0.0,87.0,2.0,0.2238805970149253,1173.0,155.0,0.0
451,7,2,83.42361111111111,0.0,79.125,13.0,0.0,83.0,2.0,0.1758241758241758,1161.0,129.0,28.57142857142857
452,1,0,100.0625,2.0,94.0,6.0,0.0,100.0,2.0,0.2638888888888889,1180.0,138.0,0.0
453,1,0,222.36111111111111,0.0,218.05555555555557,9.0,0.0,222.0,2.0,0.0119521912350597,1130.0,16.0,0.0
454,6,0,105.22222222222224,0.0,100.22916666666669,28.0,1.0,105.0,2.0,0.2323943661971831,1173.0,112.0,0.0
455,8,0,81.8125,0.0,79.0,28.0,0.0,81.0,2.0,0.1407407407407407,1149.0,101.0,0.0
456,5,0,97.15972222222224,0.0,95.0,10.0,0.0,97.0,2.0,0.2888888888888888,1171.0,145.0,0.0
457,9,1,127.54166666666669,1.0,120.94444444444444,15.0,0.0,127.0,2.0,0.0465116279069767,1133.0,29.0,11.11111111111111
458,1,0,99.86805555555556,3.0,92.0,6.0,0.0,99.0,2.0,0.2736842105263158,1180.0,141.0,0.0
459,1,0,128.1875,1.0,123.0,2.0,0.0,128.0,2.0,0.0451127819548872,1148.0,29.0,0.0
460,6,0,86.17361111111111,0.0,81.16666666666667,23.0,0.0,86.0,2.0,0.228,1147.0,148.0,0.0
461,6,0,91.5,0.0,86.94444444444444,10.0,0.0,91.0,2.0,0.2508591065292096,1198.0,165.0,0.0
462,11,1,223.83333333333331,0.0,217.84722222222223,18.0,0.0,223.0,2.0,0.0156862745098039,1125.0,16.0,9.090909090909092
463,6,0,221.02083333333331,1.0,214.0,21.0,0.0,221.0,2.0,0.0149812734082397,1138.0,17.0,0.0
464,2,0,96.90277777777776,5.0,89.0,7.0,0.0,96.0,2.0,0.2798507462686567,1174.0,149.0,0.0
465,7,0,127.06944444444444,0.0,124.05555555555556,23.0,0.0,127.0,2.0,0.0465116279069767,1135.0,30.0,0.0
466,5,0,83.72222222222223,2.0,78.44444444444444,12.0,0.0,83.0,2.0,0.1758241758241758,1163.0,131.0,0.0
467,5,0,104.99305555555556,0.0,101.22222222222224,28.0,1.0,104.0,2.0,0.2473118279569892,1167.0,119.0,0.0
468,2,0,222.82638888888889,0.0,217.61111111111111,3.0,0.0,222.0,2.0,0.0119521912350597,1129.0,16.0,0.0
469,3,0,93.9375,6.0,89.0,2.0,0.0,93.0,2.0,0.2664359861591695,1200.0,164.0,0.0
