,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
10442,6,0,91.33333333333331,0.0,88.19444444444444,21.0,0.0,91.0,89.0,0.22,1179.0,107.0,0.0
10443,5,0,108.48611111111111,0.0,104.0,24.0,0.0,108.0,89.0,0.1893687707641196,1182.0,85.0,0.0
10444,5,0,99.16666666666669,0.0,91.625,17.0,0.0,99.0,89.0,0.219435736677116,1199.0,111.0,0.0
10445,7,0,121.31944444444444,0.0,116.0,13.0,0.0,121.0,89.0,0.0819112627986348,1158.0,32.0,0.0
10446,5,1,100.77777777777776,0.0,97.0,10.0,0.0,100.0,89.0,0.2183544303797468,1197.0,111.0,20.0
10447,2,0,89.88194444444444,2.0,84.0,7.0,0.0,89.0,89.0,0.2064516129032258,1190.0,104.0,0.0
10448,7,1,211.97222222222223,0.0,204.375,23.0,0.0,211.0,89.0,0.0126582278481012,1100.0,6.0,14.285714285714285
10449,1,0,105.13194444444444,8.0,96.0,1.0,0.0,105.0,89.0,0.2152317880794702,1186.0,96.0,0.0
10450,8,0,143.4375,0.0,142.0,4.0,0.0,143.0,89.0,0.0214592274678111,1097.0,9.0,0.0
10451,2,0,104.25694444444444,6.0,91.0,2.0,0.0,104.0,89.0,0.2211221122112211,1182.0,100.0,0.0
10452,1,0,131.55555555555554,1.0,127.0,2.0,0.0,131.0,89.0,0.0414937759336099,1110.0,16.0,0.0
10453,3,0,105.22222222222224,0.0,101.0,9.0,0.0,105.0,89.0,0.2152317880794702,1184.0,96.0,0.0
10454,5,1,77.75,0.0,75.0,24.0,0.0,77.0,89.0,0.0483870967741935,1123.0,37.0,20.0
10455,10,2,104.20833333333331,1.0,100.0,2.0,1.0,104.0,89.0,0.2211221122112211,1174.0,98.0,20.0
10456,7,0,139.31944444444446,0.0,132.0,16.0,0.0,139.0,89.0,0.0304347826086956,1094.0,10.0,0.0
10458,5,0,107.77777777777776,1.0,104.0,21.0,1.0,107.0,89.0,0.2084690553745928,1186.0,91.0,0.0
10459,3,0,78.09722222222223,1.0,74.0,18.0,0.0,78.0,89.0,0.0541666666666666,1120.0,38.0,0.0
10460,3,0,103.75694444444444,7.0,100.0,3.0,0.0,103.0,89.0,0.2026578073089701,1178.0,97.0,0.0
10461,8,0,83.22916666666667,0.0,82.0,11.0,0.0,83.0,89.0,0.1235521235521235,1135.0,64.0,0.0
10462,4,0,91.625,0.0,84.0,9.0,0.0,91.0,89.0,0.22,1181.0,107.0,0.0
10463,4,0,90.88194444444444,3.0,85.0,8.0,0.0,90.0,89.0,0.2121212121212121,1175.0,105.0,0.0
10464,1,0,91.49305555555556,6.0,83.20833333333333,4.0,0.0,91.0,89.0,0.22,1184.0,107.0,0.0
10465,2,0,75.02777777777777,0.0,72.0,4.0,0.0,75.0,89.0,0.025,1117.0,27.0,0.0
10466,4,0,82.90972222222223,0.0,78.0,12.0,0.0,82.0,89.0,0.0892193308550185,1148.0,51.0,0.0
10467,1,0,123.66666666666669,0.0,113.0,6.0,0.0,123.0,89.0,0.070110701107011,1144.0,27.0,0.0
10468,1,0,75.70833333333333,0.0,72.0,4.0,0.0,75.0,89.0,0.025,1118.0,27.0,0.0
10469,7,0,89.47916666666667,0.0,80.0,28.0,0.0,89.0,89.0,0.2064516129032258,1185.0,104.0,0.0
10470,6,0,97.99305555555556,0.0,96.0,17.0,0.0,97.0,89.0,0.2360655737704918,1187.0,114.0,0.0
10471,6,0,157.40277777777777,1.0,155.0,16.0,0.0,157.0,89.0,0.017094017094017,1098.0,5.0,0.0
10472,2,0,94.22222222222224,4.0,89.0,4.0,0.0,94.0,89.0,0.259375,1206.0,126.0,0.0
10473,3,0,114.38888888888889,1.0,111.0,1.0,0.0,114.0,89.0,0.1323529411764706,1144.0,49.0,0.0
10474,3,0,78.15972222222223,0.0,76.0,5.0,1.0,78.0,89.0,0.0541666666666666,1120.0,38.0,0.0
10475,3,0,89.03472222222223,0.0,85.0,1.0,0.0,89.0,89.0,0.2064516129032258,1189.0,104.0,0.0
10476,8,0,95.43055555555556,0.0,89.0,17.0,0.0,95.0,89.0,0.2587859424920127,1196.0,129.0,0.0
10477,5,0,91.90972222222224,3.0,87.0,3.0,0.0,91.0,89.0,0.22,1180.0,107.0,0.0
10478,7,0,97.68055555555556,1.0,92.0,22.0,0.0,97.0,89.0,0.2360655737704918,1186.0,114.0,0.0
10479,7,0,122.66666666666669,0.0,117.45833333333331,10.0,0.0,122.0,89.0,0.0701754385964912,1151.0,28.0,0.0
10480,6,1,78.11111111111111,0.0,73.0,11.0,0.0,78.0,89.0,0.0541666666666666,1117.0,37.0,16.666666666666664
10481,4,0,95.04861111111111,0.0,90.0,10.0,1.0,95.0,89.0,0.2587859424920127,1200.0,129.0,0.0
10482,9,1,72.0,0.0,69.0,27.0,0.0,72.0,89.0,0.018348623853211,1083.0,22.0,11.11111111111111
10483,2,0,88.96527777777777,4.0,83.95833333333333,8.0,0.0,88.0,89.0,0.1666666666666666,1190.0,95.0,0.0
10484,3,0,96.375,4.0,88.83333333333333,7.0,0.0,96.0,89.0,0.2351097178683385,1203.0,118.0,0.0
10485,2,0,111.72916666666669,1.0,108.38888888888889,8.0,0.0,111.0,89.0,0.1649831649831649,1178.0,70.0,0.0
10486,4,2,84.78472222222223,1.0,80.0,24.0,0.0,84.0,89.0,0.1335877862595419,1142.0,67.0,50.0
10488,1,0,102.61805555555556,8.0,98.0,4.0,0.0,102.0,89.0,0.2066666666666666,1180.0,100.0,0.0
10489,7,0,82.84027777777777,0.0,78.0,11.0,0.0,82.0,89.0,0.0892193308550185,1145.0,51.0,0.0
10490,7,0,76.97222222222223,0.0,71.95138888888889,11.0,0.0,76.0,89.0,0.0167364016736401,1110.0,26.0,0.0
10491,7,0,99.48611111111111,0.0,95.01388888888889,14.0,0.0,99.0,89.0,0.219435736677116,1197.0,111.0,0.0
10492,5,1,79.59027777777777,0.0,74.45833333333333,19.0,0.0,79.0,89.0,0.0629921259842519,1133.0,42.0,20.0
10493,2,0,87.02777777777777,4.0,81.0,4.0,0.0,87.0,89.0,0.1740614334470989,1172.0,86.0,0.0
10494,5,0,89.875,2.0,86.0,2.0,0.0,89.0,89.0,0.2064516129032258,1187.0,104.0,0.0
10495,1,0,84.78472222222223,4.0,81.0,2.0,0.0,84.0,89.0,0.1335877862595419,1145.0,69.0,0.0
10496,7,0,117.54166666666669,0.0,111.44444444444444,16.0,0.0,117.0,89.0,0.1,1157.0,39.0,0.0
10497,4,0,124.40972222222224,1.0,120.0,2.0,0.0,124.0,89.0,0.0646387832699619,1132.0,23.0,0.0
10498,4,0,75.49305555555556,0.0,72.54166666666667,26.0,0.0,75.0,89.0,0.025,1115.0,27.0,0.0
10499,6,0,108.45138888888889,0.0,102.77777777777776,19.0,0.0,108.0,89.0,0.1893687707641196,1181.0,85.0,0.0
10500,2,0,111.74305555555556,0.0,107.0,16.0,0.0,111.0,89.0,0.1649831649831649,1178.0,70.0,0.0
10501,2,0,89.73611111111111,3.0,81.0,2.0,0.0,89.0,89.0,0.2064516129032258,1190.0,104.0,0.0
10502,1,0,73.49305555555556,0.0,72.04166666666667,7.0,1.0,73.0,89.0,0.0178571428571428,1097.0,24.0,0.0
10503,3,0,97.8125,6.0,95.0,2.0,0.0,97.0,89.0,0.2360655737704918,1190.0,114.0,0.0
10504,5,0,94.15277777777776,0.0,88.61805555555556,10.0,0.0,94.0,89.0,0.259375,1203.0,126.0,0.0
10505,1,0,132.18055555555554,2.0,127.0,1.0,0.0,132.0,89.0,0.0448430493273542,1094.0,17.0,0.0
10506,2,0,90.125,4.0,85.125,4.0,0.0,90.0,89.0,0.2121212121212121,1177.0,105.0,0.0
10507,3,0,81.11111111111111,2.0,77.0,5.0,0.0,81.0,89.0,0.0618181818181818,1157.0,49.0,0.0
10508,5,0,105.90972222222224,0.0,96.0,17.0,0.0,105.0,89.0,0.2152317880794702,1182.0,96.0,0.0
10509,9,0,77.21527777777777,0.0,70.06944444444444,19.0,0.0,77.0,89.0,0.0483870967741935,1119.0,38.0,0.0
10510,8,1,105.22222222222224,1.0,102.44444444444444,23.0,0.0,105.0,89.0,0.2152317880794702,1179.0,95.0,12.5
10511,8,1,69.75694444444444,0.0,63.41666666666666,23.0,0.0,69.0,89.0,0.0186915887850467,1079.0,12.0,12.5
10512,7,0,78.18055555555556,0.0,71.67361111111111,8.0,0.0,78.0,89.0,0.0541666666666666,1116.0,38.0,0.0
10513,7,0,83.5,0.0,79.0,25.0,0.0,83.0,89.0,0.1235521235521235,1136.0,64.0,0.0
10514,1,0,104.34722222222224,0.0,100.0,6.0,0.0,104.0,89.0,0.2211221122112211,1183.0,100.0,0.0
10515,8,1,109.43055555555556,0.0,100.0,13.0,0.0,109.0,89.0,0.1756756756756756,1174.0,76.0,12.5
10516,1,0,93.0,1.0,91.0,5.0,0.0,93.0,89.0,0.2508038585209003,1197.0,120.0,0.0
10517,2,0,98.61805555555556,7.0,95.0,2.0,0.0,98.0,89.0,0.2161290322580645,1192.0,105.0,0.0
10518,3,0,100.27083333333331,6.0,96.0,4.0,0.0,100.0,89.0,0.2183544303797468,1199.0,112.0,0.0
10519,6,0,198.71527777777777,0.0,192.0,23.0,0.0,198.0,89.0,0.0,1100.0,0.0,0.0
10520,8,1,69.63888888888889,0.0,67.78472222222223,23.0,0.0,69.0,89.0,0.0186915887850467,1079.0,12.0,12.5
10521,3,0,223.79166666666663,0.0,220.0,7.0,0.0,223.0,90.0,0.0039682539682539,1121.0,3.0,0.0
10522,2,0,112.86111111111111,0.0,110.0,8.0,0.0,112.0,90.0,0.1395348837209302,1177.0,61.0,0.0
10523,5,0,96.95138888888889,0.0,93.0,14.0,0.0,96.0,90.0,0.2278481012658227,1200.0,116.0,0.0
10524,5,0,75.375,0.0,71.625,28.0,0.0,75.0,90.0,0.0177777777777777,1094.0,19.0,0.0
10525,4,0,85.31944444444444,0.0,81.0,8.0,0.0,85.0,90.0,0.1434108527131783,1144.0,95.0,0.0
10526,11,0,229.09722222222223,0.0,224.375,20.0,0.0,229.0,90.0,0.0,1107.0,3.0,0.0
10527,3,0,77.38194444444444,0.0,72.0,9.0,0.0,77.0,90.0,0.0340425531914893,1107.0,33.0,0.0
10528,7,0,119.29166666666669,0.0,116.0,17.0,0.0,119.0,90.0,0.0989399293286219,1155.0,42.0,0.0
10529,8,1,113.52083333333331,1.0,109.0,16.0,0.0,113.0,90.0,0.1378091872791519,1154.0,56.0,12.5
10530,2,0,96.54166666666669,5.0,86.0,7.0,0.0,96.0,90.0,0.2278481012658227,1203.0,116.0,0.0
10531,5,0,114.79861111111111,7.0,109.0,3.0,0.0,114.0,90.0,0.1280276816608996,1163.0,53.0,0.0
10532,3,0,85.25694444444444,0.0,80.125,9.0,0.0,85.0,90.0,0.1434108527131783,1145.0,95.0,0.0
10533,1,0,88.84027777777777,3.0,86.0,1.0,0.0,88.0,90.0,0.1846689895470383,1182.0,116.0,0.0
10534,3,0,79.8125,0.0,77.0,13.0,0.0,79.0,90.0,0.0565217391304347,1104.0,49.0,0.0
10535,2,0,81.72222222222223,1.0,77.0,7.0,0.0,81.0,90.0,0.0803212851405622,1129.0,62.0,0.0
10536,4,0,134.33333333333334,0.0,133.0,16.0,0.0,134.0,90.0,0.0303030303030303,1100.0,16.0,0.0
10537,5,0,88.65972222222223,4.0,83.0,2.0,0.0,88.0,90.0,0.1846689895470383,1178.0,116.0,0.0
10538,2,0,93.42361111111111,8.0,88.0,1.0,0.0,93.0,90.0,0.2387096774193548,1200.0,128.0,0.0
10539,4,1,82.09027777777777,0.0,79.0,17.0,1.0,82.0,90.0,0.0897435897435897,1112.0,65.0,25.0
10540,5,0,93.27777777777776,0.0,89.0,14.0,1.0,93.0,90.0,0.2387096774193548,1197.0,128.0,0.0
10541,2,0,91.13194444444444,9.0,87.0,4.0,0.0,91.0,90.0,0.2179930795847751,1184.0,126.0,0.0
10542,8,1,87.03472222222223,0.0,76.08333333333333,16.0,0.0,87.0,90.0,0.1875,1157.0,111.0,12.5
10543,9,0,87.63888888888889,0.0,84.0,28.0,0.0,87.0,90.0,0.1875,1156.0,112.0,0.0
10544,3,0,80.56944444444444,0.0,73.0,8.0,0.0,80.0,90.0,0.0692640692640692,1108.0,55.0,0.0
10545,2,1,105.3125,0.0,100.5,5.0,0.0,105.0,90.0,0.1964912280701754,1165.0,79.0,50.0
10546,1,0,90.57638888888889,9.0,79.0,4.0,0.0,90.0,90.0,0.2076124567474048,1186.0,125.0,0.0
10547,5,1,84.27777777777777,0.0,79.0,16.0,0.0,84.0,90.0,0.125,1121.0,84.0,20.0
10548,2,0,231.08333333333331,0.0,226.0,7.0,0.0,231.0,90.0,0.0,1118.0,2.0,0.0
10549,7,0,96.125,0.0,91.125,14.0,0.0,96.0,90.0,0.2278481012658227,1198.0,116.0,0.0
10550,3,0,110.5,1.0,106.0,5.0,0.0,110.0,90.0,0.1575342465753424,1167.0,65.0,0.0
10551,3,0,92.95833333333331,0.0,85.0,11.0,0.0,92.0,90.0,0.2297734627831715,1201.0,130.0,0.0
10552,9,0,225.25,0.0,221.0,20.0,1.0,225.0,90.0,0.0041152263374485,1107.0,5.0,0.0
10553,4,0,157.88888888888889,0.0,151.05555555555554,27.0,0.0,157.0,90.0,0.0161943319838056,1118.0,11.0,0.0
10554,5,0,173.72222222222223,0.0,163.0,10.0,0.0,173.0,90.0,0.0,1078.0,0.0,0.0
10555,1,0,91.68055555555556,3.0,86.0,2.0,0.0,91.0,90.0,0.2179930795847751,1185.0,126.0,0.0
10556,7,0,132.30555555555554,0.0,129.0,26.0,0.0,132.0,90.0,0.02734375,1123.0,17.0,0.0
10557,6,0,117.78472222222224,4.0,112.95138888888889,3.0,1.0,117.0,90.0,0.1003717472118959,1142.0,45.0,0.0
10558,1,0,74.63194444444444,1.0,68.0,2.0,0.0,74.0,90.0,0.0128205128205128,1105.0,18.0,0.0
10560,5,0,118.41666666666669,1.0,110.5625,16.0,0.0,118.0,90.0,0.1035714285714285,1153.0,45.0,0.0
10561,11,0,157.76388888888889,1.0,150.94444444444446,4.0,0.0,157.0,90.0,0.0161943319838056,1111.0,11.0,0.0
10562,8,1,159.0625,0.0,153.79166666666666,24.0,0.0,159.0,90.0,0.0129870129870129,1098.0,8.0,12.5
10563,4,0,86.25,0.0,84.0,27.0,1.0,86.0,90.0,0.178988326848249,1147.0,106.0,0.0
10564,4,1,84.18055555555556,0.0,78.0,26.0,0.0,84.0,90.0,0.125,1122.0,84.0,25.0
10566,1,0,103.90277777777776,0.0,99.0,9.0,1.0,103.0,90.0,0.1877133105802047,1173.0,79.0,0.0
10567,2,0,91.75694444444444,2.0,88.0,5.0,0.0,91.0,90.0,0.2179930795847751,1184.0,126.0,0.0
10568,6,0,126.78472222222224,0.0,113.18055555555556,16.0,0.0,126.0,90.0,0.0513833992094861,1121.0,23.0,0.0
10569,2,0,80.46527777777777,1.0,75.0,2.0,0.0,80.0,90.0,0.0692640692640692,1109.0,55.0,0.0
10570,2,0,129.17361111111111,0.0,124.0,6.0,0.0,129.0,90.0,0.0378151260504201,1110.0,19.0,0.0
10572,8,0,79.13888888888889,0.0,76.0,14.0,0.0,79.0,90.0,0.0565217391304347,1099.0,49.0,0.0
10573,8,1,154.99305555555554,0.0,146.0,27.0,1.0,154.0,90.0,0.0158102766798418,1117.0,11.0,12.5
10574,4,0,87.0,1.0,81.0,5.0,0.0,87.0,90.0,0.1875,1161.0,112.0,0.0
10575,6,0,142.04166666666666,0.0,138.16666666666666,22.0,0.0,142.0,90.0,0.024793388429752,1111.0,12.0,0.0
10576,3,0,107.16666666666669,6.0,100.0,1.0,0.0,107.0,90.0,0.1923076923076923,1164.0,77.0,0.0
10577,6,0,87.0,0.0,84.0,27.0,1.0,87.0,90.0,0.1875,1159.0,112.0,0.0
10578,6,1,93.86111111111111,0.0,88.0,20.0,0.0,93.0,90.0,0.2387096774193548,1196.0,127.0,16.666666666666664
10579,1,0,99.95833333333331,4.0,91.0,5.0,0.0,99.0,90.0,0.2456140350877192,1168.0,105.0,0.0
10580,5,1,91.27777777777776,0.0,88.0,14.0,1.0,91.0,90.0,0.2179930795847751,1181.0,125.0,20.0
10581,2,0,94.86805555555556,4.0,89.0,6.0,0.0,94.0,90.0,0.2477341389728096,1220.0,134.0,0.0
10582,8,0,137.64583333333334,0.0,132.0,17.0,0.0,137.0,90.0,0.0355731225296442,1120.0,16.0,0.0
10583,2,0,126.61805555555556,0.0,123.0,4.0,0.0,126.0,90.0,0.0513833992094861,1125.0,23.0,0.0
10584,3,0,152.94444444444446,1.0,151.0,3.0,0.0,152.0,90.0,0.0141342756183745,1151.0,10.0,0.0
10585,1,0,101.93055555555556,6.0,98.0,1.0,0.0,101.0,90.0,0.2198581560283688,1162.0,92.0,0.0
10586,1,0,84.20138888888889,2.0,77.0,3.0,0.0,84.0,90.0,0.125,1125.0,85.0,0.0
10587,3,0,88.29861111111111,1.0,82.88888888888889,1.0,0.0,88.0,90.0,0.1846689895470383,1180.0,116.0,0.0
10588,1,0,136.82638888888889,2.0,126.0,1.0,0.0,136.0,90.0,0.0317460317460317,1124.0,15.0,0.0
10589,7,0,123.94444444444444,0.0,113.0,27.0,0.0,123.0,90.0,0.0634328358208955,1137.0,30.0,0.0
10590,8,1,81.41666666666667,0.0,78.0,20.0,0.0,81.0,90.0,0.0803212851405622,1123.0,61.0,12.5
10591,9,0,111.31944444444444,0.0,102.0,25.0,0.0,111.0,90.0,0.1660899653979238,1160.0,68.0,0.0
10592,4,0,99.38194444444444,8.0,95.0,2.0,0.0,99.0,90.0,0.2456140350877192,1165.0,105.0,0.0
10593,9,0,113.09027777777776,0.0,107.0,13.0,0.0,113.0,90.0,0.1378091872791519,1153.0,57.0,0.0
10594,5,0,115.98611111111111,2.0,111.95138888888889,16.0,1.0,115.0,90.0,0.1223776223776223,1160.0,51.0,0.0
10595,6,0,155.88194444444446,0.0,150.38888888888889,24.0,0.0,155.0,90.0,0.0188679245283018,1132.0,12.0,0.0
10596,7,0,84.14583333333333,0.0,79.0,22.0,0.0,84.0,90.0,0.125,1119.0,85.0,0.0
10597,6,1,85.4375,0.0,78.0,27.0,0.0,85.0,90.0,0.1434108527131783,1142.0,94.0,16.666666666666664
10598,2,0,92.66666666666669,3.0,89.0,3.0,0.0,92.0,90.0,0.2297734627831715,1202.0,130.0,0.0
10599,2,0,107.40277777777776,1.0,101.0,6.0,0.0,107.0,90.0,0.1923076923076923,1165.0,77.0,0.0
10600,6,0,88.13194444444444,0.0,82.625,18.0,0.0,88.0,90.0,0.1846689895470383,1177.0,116.0,0.0
10601,1,0,105.22222222222224,6.0,100.0,4.0,0.0,105.0,90.0,0.1964912280701754,1166.0,80.0,0.0
10602,10,1,86.22916666666667,0.0,79.0,25.0,0.0,86.0,90.0,0.178988326848249,1141.0,105.0,10.0
10603,11,0,122.65972222222224,0.0,117.0,22.0,0.0,122.0,90.0,0.0777777777777777,1134.0,33.0,0.0
10604,1,0,137.82638888888889,0.0,134.0,6.0,0.0,137.0,90.0,0.0355731225296442,1127.0,16.0,0.0
10605,3,0,102.85416666666669,6.0,92.0,4.0,0.0,102.0,90.0,0.1979166666666666,1166.0,86.0,0.0
10606,5,0,111.44444444444444,4.0,107.0,3.0,0.0,111.0,90.0,0.1660899653979238,1164.0,68.0,0.0
10607,2,0,103.20138888888889,0.0,90.0,9.0,0.0,103.0,90.0,0.1877133105802047,1172.0,79.0,0.0
10608,2,0,103.20833333333331,2.0,96.0,6.0,0.0,103.0,90.0,0.1877133105802047,1172.0,79.0,0.0
10609,2,0,86.03472222222223,2.0,80.0,3.0,0.0,86.0,90.0,0.178988326848249,1149.0,106.0,0.0
10610,2,0,220.67361111111111,0.0,213.0,3.0,0.0,220.0,90.0,0.0042735042735042,1103.0,3.0,0.0
10611,4,0,85.59027777777777,0.0,79.0,18.0,1.0,85.0,90.0,0.1434108527131783,1144.0,95.0,0.0
10612,5,0,71.35416666666667,0.0,63.0,23.0,0.0,71.0,90.0,0.00418410041841,1104.0,11.0,0.0
10614,8,0,114.5625,0.0,108.0,12.0,0.0,114.0,90.0,0.1280276816608996,1160.0,53.0,0.0
10615,9,0,73.43055555555556,0.0,69.0,26.0,0.0,73.0,90.0,0.0041493775933609,1103.0,13.0,0.0
10616,5,1,94.98611111111111,0.0,91.0,22.0,0.0,94.0,90.0,0.2477341389728096,1217.0,133.0,20.0
10617,5,0,87.02777777777777,2.0,84.45138888888889,11.0,0.0,87.0,90.0,0.1875,1160.0,112.0,0.0
10618,5,1,78.33333333333333,1.0,73.0,17.0,0.0,78.0,90.0,0.043103448275862,1102.0,43.0,20.0
10619,2,0,106.61805555555556,0.0,102.20833333333331,9.0,0.0,106.0,90.0,0.1979166666666666,1166.0,79.0,0.0
10620,5,0,119.93055555555556,1.0,114.18055555555556,16.0,0.0,119.0,90.0,0.0989399293286219,1157.0,42.0,0.0
10621,1,0,80.79861111111111,0.0,75.0,1.0,0.0,80.0,90.0,0.0692640692640692,1110.0,55.0,0.0
10622,1,0,105.52777777777776,2.0,99.0,6.0,0.0,105.0,90.0,0.1964912280701754,1166.0,80.0,0.0
10623,7,0,97.78472222222224,0.0,92.0,25.0,0.0,97.0,90.0,0.2398648648648648,1176.0,111.0,0.0
10624,6,1,90.72916666666669,0.0,86.89583333333333,23.0,0.0,90.0,90.0,0.2076124567474048,1181.0,124.0,16.666666666666664
10625,3,1,81.72916666666667,0.0,79.0,5.0,0.0,81.0,90.0,0.0803212851405622,1128.0,61.0,33.33333333333333
10626,3,0,90.20833333333331,2.0,83.0,16.0,0.0,90.0,90.0,0.2076124567474048,1184.0,125.0,0.0
10627,2,0,94.71527777777776,0.0,90.0,9.0,0.0,94.0,91.0,0.2389937106918239,1213.0,139.0,0.0
10629,6,0,94.65972222222224,6.0,90.0,4.0,0.0,94.0,91.0,0.2389937106918239,1209.0,139.0,0.0
10630,11,0,121.81944444444444,0.0,117.0,13.0,0.0,121.0,91.0,0.0789473684210526,1135.0,41.0,0.0
10631,8,0,93.68055555555556,0.0,88.0,14.0,0.0,93.0,91.0,0.2271293375394321,1206.0,137.0,0.0
10632,3,0,94.95138888888889,6.0,87.0,6.0,0.0,94.0,91.0,0.2389937106918239,1212.0,139.0,0.0
10633,3,0,80.88888888888889,0.0,77.0,9.0,0.0,80.0,91.0,0.078125,1130.0,62.0,0.0
10634,8,0,91.46527777777776,1.0,88.0,24.0,0.0,91.0,91.0,0.2012987012987013,1200.0,127.0,0.0
10635,5,1,127.11111111111111,1.0,120.0,19.0,0.0,127.0,91.0,0.0555555555555555,1102.0,20.0,20.0
10636,3,0,99.57638888888889,2.0,91.0,8.0,0.0,99.0,91.0,0.203030303030303,1216.0,118.0,0.0
10637,6,0,110.88194444444444,1.0,107.0,10.0,0.0,110.0,91.0,0.1631205673758865,1161.0,79.0,0.0
10638,4,0,100.18055555555556,6.0,97.0,1.0,0.0,100.0,91.0,0.2024922118380062,1211.0,117.0,0.0
10639,5,0,102.9375,0.0,97.04166666666669,25.0,0.0,102.0,91.0,0.2135231316725978,1164.0,108.0,0.0
10640,10,0,102.92361111111111,0.0,94.70138888888889,25.0,0.0,102.0,91.0,0.2135231316725978,1159.0,108.0,0.0
10641,2,0,100.73611111111111,2.0,93.66666666666669,8.0,0.0,100.0,91.0,0.2024922118380062,1213.0,117.0,0.0
10643,1,0,71.72916666666667,0.0,71.0,2.0,0.0,71.0,91.0,0.0043668122270742,1098.0,9.0,0.0
10644,8,0,100.06944444444444,10.0,91.0,4.0,0.0,100.0,91.0,0.2024922118380062,1207.0,117.0,0.0
10645,7,0,87.30555555555556,0.0,82.86111111111111,22.0,0.0,87.0,91.0,0.1591695501730103,1177.0,115.0,0.0
10646,2,0,230.15972222222223,0.0,224.0,2.0,0.0,230.0,91.0,0.0,1103.0,1.0,0.0
10647,2,0,79.21527777777777,0.0,76.0,5.0,0.0,79.0,91.0,0.064516129032258,1121.0,55.0,0.0
10648,4,0,89.51388888888889,4.0,81.0,3.0,0.0,89.0,91.0,0.1967213114754098,1199.0,125.0,0.0
10649,5,0,87.85416666666667,0.0,78.58333333333333,22.0,0.0,87.0,91.0,0.1591695501730103,1179.0,115.0,0.0
10650,8,0,119.53472222222224,0.0,115.0,25.0,1.0,119.0,91.0,0.1014492753623188,1146.0,47.0,0.0
10651,5,0,81.15972222222223,0.0,77.0,22.0,0.0,81.0,91.0,0.0823529411764705,1129.0,66.0,0.0
10652,4,0,73.8125,0.0,71.0,2.0,0.0,73.0,91.0,0.0088495575221238,1094.0,14.0,0.0
10653,7,0,106.28472222222224,0.0,102.0,25.0,0.0,106.0,91.0,0.2096219931271477,1169.0,102.0,0.0
10654,8,0,95.82638888888889,1.0,93.0,13.0,0.0,95.0,91.0,0.2225609756097561,1217.0,136.0,0.0
10655,2,0,89.65972222222223,5.0,83.0,2.0,0.0,89.0,91.0,0.1967213114754098,1201.0,125.0,0.0
10656,5,0,138.91666666666666,0.0,136.38888888888889,23.0,0.0,138.0,91.0,0.039647577092511,1094.0,15.0,0.0
10657,8,1,84.09027777777777,0.0,79.0,27.0,0.0,84.0,91.0,0.1189591078066914,1147.0,85.0,12.5
10658,6,0,152.13194444444446,0.0,143.56944444444446,22.0,0.0,152.0,91.0,0.0289256198347107,1107.0,15.0,0.0
10659,6,0,116.33333333333331,2.0,109.0,26.0,0.0,116.0,91.0,0.1217712177121771,1144.0,58.0,0.0
10660,5,0,117.57638888888889,0.0,114.0,16.0,0.0,117.0,91.0,0.1111111111111111,1151.0,51.0,0.0
10661,8,0,90.13888888888889,0.0,82.66666666666667,27.0,0.0,90.0,91.0,0.1901639344262295,1198.0,125.0,0.0
10662,3,2,89.96527777777777,0.0,87.0,9.0,0.0,89.0,91.0,0.1967213114754098,1200.0,123.0,66.66666666666666
10663,5,0,85.34027777777777,2.0,80.0,2.0,1.0,85.0,91.0,0.1304347826086956,1161.0,92.0,0.0
10664,6,0,120.5625,0.0,111.0,17.0,0.0,120.0,91.0,0.0830188679245283,1138.0,40.0,0.0
10665,9,1,95.5625,0.0,88.0,18.0,0.0,95.0,91.0,0.2225609756097561,1216.0,135.0,11.11111111111111
10666,3,1,85.09027777777777,2.0,81.0,7.0,0.0,85.0,91.0,0.1304347826086956,1163.0,91.0,33.33333333333333
10667,2,0,84.875,1.0,77.0,7.0,0.0,84.0,91.0,0.1189591078066914,1153.0,86.0,0.0
10668,6,0,86.40277777777777,0.0,80.0,17.0,0.0,86.0,91.0,0.1473684210526315,1172.0,107.0,0.0
10670,6,2,108.95833333333331,0.0,104.0,15.0,0.0,108.0,91.0,0.2035714285714285,1159.0,93.0,33.33333333333333
10671,5,0,132.63194444444446,0.0,126.22916666666669,19.0,0.0,132.0,91.0,0.0456431535269709,1112.0,19.0,0.0
10672,9,0,91.6875,0.0,86.11805555555556,22.0,1.0,91.0,91.0,0.2012987012987013,1199.0,127.0,0.0
10673,2,0,73.42361111111111,0.0,67.0,1.0,0.0,73.0,91.0,0.0088495575221238,1096.0,14.0,0.0
10674,6,1,90.9375,0.0,87.0,26.0,0.0,90.0,91.0,0.1901639344262295,1200.0,124.0,16.666666666666664
10675,1,0,123.52083333333331,2.0,116.0,3.0,0.0,123.0,91.0,0.0682730923694779,1126.0,34.0,0.0
10676,1,0,100.38888888888889,3.0,93.0,8.0,0.0,100.0,91.0,0.2024922118380062,1214.0,117.0,0.0
10677,5,0,147.45138888888889,0.0,140.0,23.0,0.0,147.0,91.0,0.0297872340425531,1104.0,19.0,0.0
10678,2,0,92.53472222222224,0.0,86.0,9.0,0.0,92.0,91.0,0.231023102310231,1200.0,134.0,0.0
