,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
12473,16,1,111.11805555555556,0.0,106.5625,7.0,0.0,111.0,74.0,0.1901408450704225,1161.0,99.0,6.25
12474,8,0,101.34722222222224,0.0,96.0,11.0,0.0,101.0,74.0,0.2145214521452145,1203.0,121.0,0.0
12475,11,2,88.11805555555556,0.0,82.0,11.0,0.0,88.0,74.0,0.2366412213740458,1164.0,154.0,18.181818181818183
12476,12,1,83.65972222222223,1.0,78.0625,19.0,3.0,83.0,74.0,0.1619433198380566,1119.0,108.0,8.333333333333332
12477,8,1,113.15972222222224,0.0,108.0,9.0,0.0,113.0,74.0,0.1887550200803212,1140.0,94.0,12.5
12478,3,0,232.49305555555557,0.0,227.0,4.0,0.0,232.0,74.0,0.0,1119.0,1.0,0.0
12479,8,1,105.16666666666669,1.0,102.0,23.0,2.0,105.0,74.0,0.2073578595317725,1186.0,101.0,12.5
12480,10,0,118.63888888888889,0.0,113.83333333333331,13.0,1.0,118.0,74.0,0.1538461538461538,1140.0,78.0,0.0
12481,6,0,90.09722222222224,4.0,86.0,7.0,1.0,90.0,74.0,0.2642857142857143,1191.0,175.0,0.0
12482,15,0,118.79861111111111,5.0,109.0,11.0,0.0,118.0,74.0,0.1538461538461538,1135.0,78.0,0.0
12483,7,0,89.32638888888889,0.0,84.83333333333333,11.0,1.0,89.0,74.0,0.2534246575342466,1200.0,172.0,0.0
12484,4,0,103.70138888888889,3.0,100.0,6.0,0.0,103.0,74.0,0.2150537634408602,1178.0,107.0,0.0
12485,5,0,79.4375,0.0,76.0,7.0,0.0,79.0,74.0,0.0632411067193675,1125.0,51.0,0.0
12486,11,0,92.38888888888889,5.0,84.0,8.0,0.0,92.0,74.0,0.2881944444444444,1194.0,182.0,0.0
12487,7,0,74.84722222222223,0.0,71.0,3.0,0.0,74.0,74.0,0.0082304526748971,1109.0,17.0,0.0
12488,10,1,115.0,1.0,110.0,27.0,1.0,115.0,74.0,0.1687242798353909,1136.0,83.0,10.0
12489,8,1,86.58333333333333,2.0,81.58333333333333,5.0,0.0,86.0,74.0,0.2059925093632958,1161.0,141.0,12.5
12490,11,0,87.75,1.0,84.0,25.0,0.0,87.0,74.0,0.2158273381294964,1173.0,149.0,0.0
12491,5,0,121.75,2.0,113.33333333333331,5.0,0.0,121.0,74.0,0.1106870229007633,1151.0,54.0,0.0
12492,8,1,114.13194444444444,1.0,109.89583333333331,27.0,2.0,114.0,74.0,0.1811023622047244,1151.0,92.0,12.5
12493,4,0,112.56944444444444,1.0,109.0,8.0,0.0,112.0,74.0,0.1937984496124031,1150.0,94.0,0.0
12494,7,0,86.125,2.0,82.22222222222223,19.0,4.0,86.0,74.0,0.2059925093632958,1162.0,142.0,0.0
12495,13,3,129.10416666666666,1.0,123.22222222222224,10.0,0.0,129.0,74.0,0.0769230769230769,1133.0,31.0,23.076923076923077
12496,5,1,93.0,12.0,86.5,2.0,0.0,93.0,74.0,0.289198606271777,1193.0,172.0,20.0
12497,6,0,215.80555555555557,0.0,212.16666666666663,5.0,1.0,215.0,74.0,0.0,1105.0,6.0,0.0
12498,10,0,122.30555555555556,2.0,114.0,24.0,0.0,122.0,74.0,0.097378277153558,1148.0,46.0,0.0
12499,12,1,124.33333333333331,0.0,114.61805555555556,27.0,1.0,124.0,74.0,0.0709219858156028,1161.0,43.0,8.333333333333332
12500,8,1,86.17361111111111,1.0,77.05555555555556,24.0,2.0,86.0,74.0,0.2059925093632958,1161.0,141.0,12.5
12501,18,0,67.99305555555556,1.0,66.0,17.0,0.0,67.0,74.0,0.0073260073260073,1125.0,5.0,0.0
12502,13,1,214.13888888888889,0.0,210.11111111111111,7.0,2.0,214.0,74.0,0.0,1102.0,5.0,7.6923076923076925
12503,5,0,78.83333333333333,0.0,77.0,1.0,0.0,78.0,74.0,0.05078125,1126.0,44.0,0.0
12504,7,0,112.53472222222224,0.0,105.0,10.0,1.0,112.0,74.0,0.1937984496124031,1147.0,94.0,0.0
12505,8,0,85.5625,2.0,80.0,12.0,1.0,85.0,74.0,0.1818181818181818,1148.0,132.0,0.0
12506,11,1,85.00694444444444,2.0,82.0,8.0,1.0,85.0,74.0,0.1818181818181818,1145.0,131.0,9.090909090909092
12507,6,0,76.43055555555556,0.0,72.0,5.0,0.0,76.0,74.0,0.0205761316872428,1111.0,26.0,0.0
12508,9,0,92.1875,9.0,90.0,2.0,0.0,92.0,74.0,0.2881944444444444,1196.0,182.0,0.0
12509,9,2,111.3125,1.0,108.0,27.0,0.0,111.0,74.0,0.1901408450704225,1168.0,98.0,22.22222222222222
12510,12,0,86.77083333333333,1.0,83.0,24.0,0.0,86.0,74.0,0.2059925093632958,1157.0,142.0,0.0
12511,9,0,107.36111111111111,12.0,102.0,1.0,0.0,107.0,74.0,0.2171052631578947,1184.0,109.0,0.0
12512,9,0,113.08333333333331,0.0,101.17361111111111,10.0,0.0,113.0,74.0,0.1887550200803212,1139.0,95.0,0.0
12513,4,0,99.13888888888889,1.0,96.67361111111111,17.0,1.0,99.0,74.0,0.2465753424657534,1201.0,140.0,0.0
12514,13,2,81.8125,1.0,77.0,25.0,0.0,81.0,74.0,0.0983606557377049,1109.0,72.0,15.384615384615385
12515,10,1,86.125,4.0,83.0,5.0,3.0,86.0,74.0,0.2059925093632958,1159.0,141.0,10.0
12516,4,0,97.64583333333331,7.0,94.0,6.0,0.0,97.0,74.0,0.2657342657342657,1194.0,151.0,0.0
12517,9,0,101.04861111111111,1.0,97.55555555555556,10.0,0.0,101.0,74.0,0.2145214521452145,1202.0,121.0,0.0
12518,9,0,97.59027777777776,10.0,92.58333333333331,1.0,1.0,97.0,74.0,0.2657342657342657,1189.0,151.0,0.0
12519,12,0,97.09722222222224,15.0,92.67361111111111,3.0,0.0,97.0,74.0,0.2657342657342657,1186.0,151.0,0.0
12520,8,0,108.1875,1.0,102.25,23.0,1.0,108.0,74.0,0.2226027397260274,1175.0,106.0,0.0
12521,12,1,129.38194444444446,1.0,124.17361111111111,23.0,0.0,129.0,74.0,0.0769230769230769,1134.0,33.0,8.333333333333332
12522,11,1,112.70138888888889,0.0,103.0,16.0,0.0,112.0,74.0,0.1937984496124031,1143.0,93.0,9.090909090909092
12523,21,1,87.82638888888889,1.0,80.45138888888889,15.0,0.0,87.0,74.0,0.2158273381294964,1163.0,148.0,4.761904761904762
12524,6,2,94.53472222222224,0.0,86.20833333333333,28.0,1.0,94.0,74.0,0.2954545454545454,1214.0,177.0,33.33333333333333
12525,7,0,85.36111111111111,2.0,80.0,7.0,0.0,85.0,74.0,0.1818181818181818,1149.0,132.0,0.0
12526,10,0,98.79166666666669,1.0,94.89583333333331,17.0,4.0,98.0,74.0,0.2402826855123674,1187.0,138.0,0.0
12527,6,0,85.59027777777777,1.0,81.0,4.0,0.0,85.0,74.0,0.1818181818181818,1150.0,132.0,0.0
12528,9,0,146.13194444444446,0.0,141.125,9.0,1.0,146.0,74.0,0.0134529147982062,1096.0,9.0,0.0
12529,11,2,95.69444444444444,0.0,91.0,17.0,0.0,95.0,74.0,0.2806451612903226,1207.0,167.0,18.181818181818183
12530,8,0,115.21527777777776,4.0,108.0,13.0,1.0,115.0,74.0,0.1687242798353909,1138.0,84.0,0.0
12531,11,2,105.41666666666669,0.0,99.33333333333331,16.0,1.0,105.0,74.0,0.2073578595317725,1183.0,100.0,18.181818181818183
12532,4,0,79.02777777777777,0.0,76.0,9.0,0.0,79.0,74.0,0.0632411067193675,1126.0,51.0,0.0
12533,9,2,91.61111111111111,1.0,84.95138888888889,19.0,1.0,91.0,74.0,0.2659574468085106,1189.0,173.0,22.22222222222222
12534,8,0,144.16666666666666,1.0,136.29166666666666,10.0,1.0,144.0,74.0,0.0287081339712918,1084.0,14.0,0.0
12535,6,0,214.625,0.0,208.0,2.0,0.0,214.0,74.0,0.0,1109.0,6.0,0.0
12536,6,0,93.46527777777776,5.0,90.5,6.0,0.0,93.0,74.0,0.289198606271777,1192.0,173.0,0.0
12537,20,0,86.42361111111111,3.0,85.29166666666667,12.0,1.0,86.0,74.0,0.2059925093632958,1149.0,142.0,0.0
12538,6,0,99.00694444444444,13.0,90.0625,1.0,0.0,99.0,74.0,0.2465753424657534,1199.0,140.0,0.0
12539,11,0,84.91666666666667,1.0,80.45833333333333,28.0,1.0,84.0,74.0,0.1634241245136186,1134.0,121.0,0.0
12540,6,0,111.09027777777776,2.0,107.0,6.0,0.0,111.0,74.0,0.1901408450704225,1171.0,100.0,0.0
12541,7,2,83.89583333333333,0.0,82.0,10.0,0.0,83.0,74.0,0.1619433198380566,1124.0,107.0,28.57142857142857
12542,10,1,126.28472222222224,1.0,119.66666666666669,22.0,0.0,126.0,74.0,0.072463768115942,1152.0,37.0,10.0
12543,11,2,81.75694444444444,3.0,76.83333333333333,15.0,4.0,81.0,75.0,0.0988593155893536,1147.0,92.0,18.181818181818183
12544,12,1,145.97916666666666,2.0,143.34027777777777,13.0,0.0,145.0,75.0,0.0368852459016393,1121.0,19.0,8.333333333333332
12545,10,0,103.625,12.0,99.0,12.0,0.0,103.0,75.0,0.2112211221122112,1199.0,112.0,0.0
12546,7,0,139.11111111111111,2.0,134.0,1.0,0.0,139.0,75.0,0.05,1124.0,22.0,0.0
12547,13,1,84.76388888888889,2.0,79.51388888888889,7.0,1.0,84.0,75.0,0.1587301587301587,1144.0,121.0,7.6923076923076925
12548,4,0,95.22222222222224,4.0,91.0,8.0,0.0,95.0,75.0,0.2586750788643533,1247.0,167.0,0.0
12549,5,1,88.86111111111111,6.0,81.0,6.0,0.0,88.0,75.0,0.2161172161172161,1182.0,146.0,20.0
12550,17,0,93.70138888888889,0.0,91.0,10.0,0.0,93.0,75.0,0.2679127725856697,1232.0,172.0,0.0
12551,11,1,103.39583333333331,1.0,100.20833333333331,18.0,1.0,103.0,75.0,0.2112211221122112,1198.0,111.0,9.090909090909092
12552,7,1,76.90972222222223,0.0,71.0,14.0,0.0,76.0,75.0,0.0590717299578059,1113.0,55.0,14.285714285714285
12553,2,0,81.81944444444444,2.0,74.0,6.0,0.0,81.0,75.0,0.0988593155893536,1156.0,94.0,0.0
12554,10,1,124.88888888888889,0.0,122.0,25.0,0.0,124.0,75.0,0.074074074074074,1105.0,38.0,10.0
12555,4,0,80.27083333333333,0.0,75.0,8.0,0.0,80.0,75.0,0.1052631578947368,1133.0,93.0,0.0
12556,6,0,90.46527777777776,4.0,83.0,8.0,0.0,90.0,75.0,0.2441471571906354,1213.0,170.0,0.0
12557,15,0,100.13888888888889,12.0,91.53472222222224,7.0,0.0,100.0,75.0,0.2382550335570469,1197.0,125.0,0.0
12558,9,3,138.33333333333334,1.0,134.95833333333334,13.0,1.0,138.0,75.0,0.04,1129.0,17.0,33.33333333333333
12559,20,1,138.88194444444446,1.0,134.66666666666666,21.0,2.0,138.0,75.0,0.04,1118.0,19.0,5.0
12560,5,0,89.11805555555556,8.0,84.0,2.0,0.0,89.0,75.0,0.2312925170068027,1203.0,153.0,0.0
12561,6,2,147.95138888888889,2.0,144.29166666666666,20.0,1.0,147.0,75.0,0.0288065843621399,1126.0,14.0,33.33333333333333
12562,11,1,103.59027777777776,1.0,96.0,18.0,1.0,103.0,75.0,0.2112211221122112,1198.0,111.0,9.090909090909092
12563,11,0,97.38888888888889,0.0,95.0,14.0,0.0,97.0,75.0,0.2373417721518987,1236.0,150.0,0.0
12564,13,1,85.79861111111111,2.0,80.85416666666667,15.0,2.0,85.0,75.0,0.1622641509433962,1162.0,129.0,7.6923076923076925
12565,9,0,106.22222222222224,0.0,102.0,14.0,0.0,106.0,75.0,0.2098360655737705,1196.0,112.0,0.0
12566,5,0,139.29861111111111,0.0,132.0,14.0,0.0,139.0,75.0,0.05,1126.0,22.0,0.0
12567,22,0,93.08333333333331,1.0,86.0,26.0,0.0,93.0,75.0,0.2679127725856697,1227.0,172.0,0.0
12568,9,0,93.73611111111111,4.0,89.51388888888889,6.0,1.0,93.0,75.0,0.2679127725856697,1240.0,172.0,0.0
12569,8,1,89.86111111111111,0.0,87.0,27.0,0.0,89.0,75.0,0.2312925170068027,1200.0,152.0,12.5
12570,9,0,145.79166666666666,1.0,138.0,20.0,0.0,145.0,75.0,0.0368852459016393,1124.0,20.0,0.0
12571,12,2,81.54861111111111,3.0,75.35416666666667,15.0,1.0,81.0,75.0,0.0988593155893536,1146.0,92.0,16.666666666666664
12572,6,0,111.63888888888889,1.0,105.85416666666669,11.0,2.0,111.0,75.0,0.1917293233082706,1167.0,102.0,0.0
12573,10,0,123.49305555555556,1.0,111.66666666666669,15.0,1.0,123.0,75.0,0.0829694323144104,1118.0,43.0,0.0
12574,9,0,110.4375,0.0,105.0,22.0,0.0,110.0,75.0,0.1794871794871795,1165.0,97.0,0.0
12575,8,0,201.25694444444449,0.0,193.0,15.0,0.0,201.0,75.0,0.0,1105.0,0.0,0.0
12576,13,0,103.15972222222224,0.0,97.0,27.0,0.0,103.0,75.0,0.2112211221122112,1196.0,112.0,0.0
12577,18,1,73.625,2.0,69.19444444444444,18.0,1.0,73.0,75.0,0.0248962655601659,1102.0,37.0,5.555555555555555
12578,7,0,230.90972222222223,0.0,227.0,4.0,0.0,230.0,75.0,0.0093896713615023,1092.0,11.0,0.0
12579,15,2,79.23611111111111,3.0,74.68055555555556,15.0,1.0,79.0,75.0,0.0847457627118644,1112.0,82.0,13.333333333333334
12580,7,1,120.55555555555556,1.0,117.54166666666669,23.0,1.0,120.0,75.0,0.0988142292490118,1148.0,57.0,14.285714285714285
12581,7,0,79.54166666666667,0.0,73.33333333333333,8.0,1.0,79.0,75.0,0.0847457627118644,1120.0,84.0,0.0
12582,9,0,106.59722222222224,2.0,99.0,26.0,2.0,106.0,75.0,0.2098360655737705,1196.0,112.0,0.0
12583,22,1,109.08333333333331,19.0,105.85416666666669,1.0,0.0,109.0,75.0,0.195729537366548,1166.0,104.0,4.545454545454546
12584,20,2,111.95138888888889,1.0,109.6875,16.0,0.0,111.0,75.0,0.1917293233082706,1153.0,100.0,10.0
12585,7,0,118.35416666666669,0.0,116.01388888888889,24.0,0.0,118.0,75.0,0.1231884057971014,1172.0,72.0,0.0
12586,11,5,92.19444444444444,1.0,87.69444444444444,11.0,1.0,92.0,75.0,0.2651757188498402,1222.0,170.0,45.45454545454545
12587,10,0,77.54166666666667,0.0,72.52083333333333,21.0,0.0,77.0,75.0,0.0942622950819672,1122.0,72.0,0.0
12588,11,0,107.18055555555556,1.0,102.34027777777776,18.0,1.0,107.0,75.0,0.2140468227424749,1192.0,114.0,0.0
12589,10,2,93.04861111111111,2.0,85.0,19.0,0.0,93.0,75.0,0.2679127725856697,1239.0,170.0,20.0
12590,9,1,86.27777777777777,0.0,81.375,27.0,0.0,86.0,75.0,0.1913357400722021,1182.0,140.0,11.11111111111111
12591,9,0,97.59027777777776,0.0,95.0,9.0,0.0,97.0,75.0,0.2373417721518987,1238.0,150.0,0.0
12592,8,0,138.30555555555554,0.0,135.0,16.0,0.0,138.0,75.0,0.04,1130.0,20.0,0.0
12593,8,1,81.13888888888889,1.0,74.83333333333333,14.0,1.0,81.0,75.0,0.0988593155893536,1150.0,93.0,12.5
12594,10,0,113.77083333333331,7.0,110.0,3.0,0.0,113.0,75.0,0.1621621621621621,1156.0,90.0,0.0
12595,5,0,93.29861111111111,9.0,85.0,4.0,0.0,93.0,75.0,0.2679127725856697,1244.0,172.0,0.0
12596,12,0,89.375,7.0,84.0,6.0,0.0,89.0,75.0,0.2312925170068027,1196.0,153.0,0.0
12597,12,0,86.78472222222223,1.0,80.0,7.0,1.0,86.0,75.0,0.1913357400722021,1179.0,141.0,0.0
12598,5,0,87.86111111111111,1.0,84.0,2.0,0.0,87.0,75.0,0.2007168458781362,1189.0,148.0,0.0
12599,14,3,91.11805555555556,1.0,85.25,12.0,0.0,91.0,75.0,0.2516339869281045,1214.0,173.0,21.428571428571427
12600,7,1,71.88888888888889,0.0,68.05555555555556,8.0,0.0,71.0,75.0,0.0284552845528455,1114.0,31.0,14.285714285714285
12601,17,1,81.75694444444444,1.0,74.77777777777777,18.0,1.0,81.0,75.0,0.0988593155893536,1141.0,93.0,5.88235294117647
12602,11,0,117.56944444444444,8.0,113.45138888888889,1.0,0.0,117.0,75.0,0.1439688715953307,1150.0,81.0,0.0
12603,5,0,82.92361111111111,3.0,79.22916666666667,3.0,0.0,82.0,75.0,0.112781954887218,1165.0,103.0,0.0
12604,10,1,136.15972222222223,1.0,132.0,13.0,2.0,136.0,75.0,0.0424710424710424,1136.0,19.0,10.0
12605,5,0,94.14583333333331,12.0,90.33333333333331,3.0,0.0,94.0,75.0,0.2770700636942675,1240.0,176.0,0.0
12606,11,1,118.95833333333331,1.0,114.34027777777776,23.0,1.0,118.0,75.0,0.1231884057971014,1168.0,71.0,9.090909090909092
12607,12,0,96.54166666666669,1.0,91.54166666666669,24.0,1.0,96.0,75.0,0.2412698412698412,1236.0,157.0,0.0
12608,10,3,82.23611111111111,3.0,77.29166666666667,7.0,0.0,82.0,75.0,0.112781954887218,1160.0,100.0,30.0
12609,12,0,91.09722222222224,0.0,86.0,20.0,0.0,91.0,75.0,0.2516339869281045,1216.0,176.0,0.0
12610,14,0,98.38194444444444,0.0,93.38888888888889,16.0,1.0,98.0,75.0,0.2247557003257329,1223.0,142.0,0.0
12611,7,0,114.49305555555556,1.0,110.78472222222224,11.0,2.0,114.0,75.0,0.1647940074906367,1163.0,90.0,0.0
12612,17,0,149.04861111111111,1.0,144.04166666666666,13.0,1.0,149.0,75.0,0.0238095238095238,1125.0,16.0,0.0
12613,12,1,96.20138888888889,7.0,90.66666666666669,2.0,1.0,96.0,75.0,0.2412698412698412,1236.0,156.0,8.333333333333332
12614,9,0,115.22222222222224,2.0,108.0,6.0,0.0,115.0,75.0,0.1576923076923077,1155.0,87.0,0.0
12615,11,0,82.54166666666667,0.0,78.94444444444444,18.0,0.0,82.0,75.0,0.112781954887218,1159.0,103.0,0.0
12616,20,0,85.40277777777777,1.0,80.0,25.0,0.0,85.0,75.0,0.1622641509433962,1155.0,130.0,0.0
12617,11,2,77.54861111111111,0.0,71.0,8.0,0.0,77.0,75.0,0.0942622950819672,1121.0,70.0,18.181818181818183
12618,12,0,101.625,8.0,95.0,1.0,0.0,101.0,75.0,0.2090032154340836,1212.0,120.0,0.0
12619,8,1,95.27083333333331,5.0,90.78472222222224,5.0,0.0,95.0,75.0,0.2586750788643533,1243.0,166.0,12.5
12620,11,1,67.52083333333333,0.0,62.895833333333336,19.0,1.0,67.0,75.0,0.0271317829457364,1119.0,14.0,9.090909090909092
12621,5,0,101.86805555555556,2.0,96.11111111111111,6.0,0.0,101.0,75.0,0.2090032154340836,1219.0,120.0,0.0
12622,8,0,232.71527777777777,0.0,225.0,8.0,0.0,232.0,75.0,0.0044052863436123,1107.0,9.0,0.0
12623,17,1,88.375,1.0,85.0,13.0,0.0,88.0,75.0,0.2161172161172161,1170.0,146.0,5.88235294117647
12624,10,1,91.51388888888889,1.0,87.5,21.0,2.0,91.0,75.0,0.2516339869281045,1218.0,175.0,10.0
12625,5,1,93.72916666666669,3.0,88.38888888888889,6.0,0.0,93.0,75.0,0.2679127725856697,1244.0,171.0,20.0
12626,13,1,94.75,2.0,92.00694444444444,16.0,0.0,94.0,75.0,0.2770700636942675,1232.0,175.0,7.6923076923076925
12627,14,2,107.54166666666669,1.0,102.18055555555556,16.0,0.0,107.0,75.0,0.2140468227424749,1189.0,112.0,14.285714285714285
12628,9,1,118.85416666666669,0.0,113.20833333333331,11.0,1.0,118.0,75.0,0.1231884057971014,1170.0,71.0,11.11111111111111
12629,5,0,115.74305555555556,4.0,112.0,4.0,0.0,115.0,75.0,0.1576923076923077,1159.0,87.0,0.0
12630,11,2,67.77777777777777,1.0,61.0,7.0,0.0,67.0,75.0,0.0271317829457364,1119.0,13.0,18.181818181818183
12631,13,0,86.07638888888889,1.0,83.67361111111111,2.0,0.0,86.0,75.0,0.1913357400722021,1178.0,141.0,0.0
12632,9,1,107.59027777777776,1.0,102.0,13.0,0.0,107.0,75.0,0.2140468227424749,1194.0,113.0,11.11111111111111
12633,8,1,91.97222222222224,0.0,89.34722222222223,13.0,0.0,91.0,75.0,0.2516339869281045,1220.0,175.0,12.5
12634,2,0,76.09027777777777,0.0,68.22916666666667,2.0,0.0,76.0,75.0,0.0590717299578059,1118.0,56.0,0.0
12635,10,1,97.13888888888889,1.0,90.38888888888889,12.0,0.0,97.0,75.0,0.2373417721518987,1237.0,149.0,10.0
12636,8,1,111.55555555555556,0.0,104.84027777777776,27.0,0.0,111.0,75.0,0.1917293233082706,1165.0,101.0,12.5
12637,5,0,88.4375,3.0,83.0,1.0,0.0,88.0,75.0,0.2161172161172161,1182.0,147.0,0.0
12638,6,0,153.38194444444446,1.0,149.0,5.0,0.0,153.0,75.0,0.0116731517509727,1142.0,10.0,0.0
12639,11,1,83.0,2.0,78.55555555555556,9.0,1.0,83.0,75.0,0.1411764705882353,1147.0,117.0,9.090909090909092
12640,6,0,90.625,6.0,86.0,6.0,0.0,90.0,75.0,0.2441471571906354,1213.0,170.0,0.0
12641,12,3,78.17361111111111,2.0,72.0,15.0,1.0,78.0,75.0,0.0818965517241379,1109.0,72.0,25.0
12642,8,0,95.36111111111111,0.0,89.0,18.0,0.0,95.0,75.0,0.2586750788643533,1243.0,167.0,0.0
12643,11,0,116.67361111111111,0.0,111.11805555555556,11.0,1.0,116.0,75.0,0.1598360655737705,1138.0,84.0,0.0
12644,9,1,110.39583333333331,1.0,106.0,24.0,0.0,110.0,75.0,0.1794871794871795,1165.0,96.0,11.11111111111111
12645,9,0,210.02083333333331,0.0,206.0,3.0,0.0,210.0,75.0,0.0040322580645161,1124.0,1.0,0.0
12646,9,1,107.03472222222224,2.0,103.23611111111111,26.0,2.0,107.0,75.0,0.2140468227424749,1194.0,113.0,11.11111111111111
12647,10,1,95.15972222222224,0.0,90.0,21.0,0.0,95.0,75.0,0.2586750788643533,1241.0,166.0,10.0
12648,14,0,86.6875,3.0,83.0,26.0,0.0,86.0,75.0,0.1913357400722021,1177.0,141.0,0.0
12649,8,0,119.20833333333331,0.0,110.33333333333331,24.0,1.0,119.0,75.0,0.1269230769230769,1155.0,71.0,0.0
12650,16,2,91.50694444444444,1.0,86.50694444444444,18.0,1.0,91.0,75.0,0.2516339869281045,1212.0,174.0,12.5
12651,6,0,98.5,0.0,94.0,24.0,0.0,98.0,75.0,0.2247557003257329,1231.0,142.0,0.0
12652,10,1,120.88194444444444,1.0,115.72222222222224,15.0,0.0,120.0,75.0,0.0988142292490118,1145.0,57.0,10.0
12653,9,0,98.30555555555556,9.0,95.0,4.0,0.0,98.0,75.0,0.2247557003257329,1228.0,142.0,0.0
12654,8,0,68.36111111111111,0.0,65.83333333333333,19.0,1.0,68.0,75.0,0.0267175572519083,1127.0,22.0,0.0
12655,9,0,105.05555555555556,0.0,102.0,25.0,0.0,105.0,75.0,0.2135593220338983,1186.0,112.0,0.0
12656,11,0,93.65277777777776,7.0,89.0,5.0,0.0,93.0,75.0,0.2679127725856697,1238.0,172.0,0.0
12657,7,0,98.59722222222224,0.0,90.83333333333331,10.0,0.0,98.0,75.0,0.2247557003257329,1230.0,142.0,0.0
12658,8,0,147.18055555555554,2.0,142.05555555555554,20.0,2.0,147.0,75.0,0.0288065843621399,1124.0,16.0,0.0
12659,10,0,75.08333333333333,0.0,70.08333333333333,4.0,1.0,75.0,75.0,0.0362903225806451,1117.0,48.0,0.0
12660,13,0,88.13194444444444,1.0,84.0,21.0,1.0,88.0,75.0,0.2161172161172161,1174.0,147.0,0.0
12661,20,1,89.98611111111111,1.0,86.44444444444444,17.0,0.0,89.0,75.0,0.2312925170068027,1188.0,152.0,5.0
12662,12,0,93.02777777777776,0.0,90.0,10.0,0.0,93.0,75.0,0.2679127725856697,1237.0,172.0,0.0
12663,12,1,112.91666666666669,1.0,105.67361111111111,25.0,2.0,112.0,75.0,0.1737451737451737,1151.0,91.0,8.333333333333332
12664,4,0,95.625,9.0,92.0,2.0,0.0,95.0,75.0,0.2586750788643533,1247.0,167.0,0.0
12665,10,0,220.34027777777777,1.0,217.0,4.0,0.0,220.0,75.0,0.0044843049327354,1098.0,3.0,0.0
12666,13,0,232.70833333333331,1.0,228.0,18.0,1.0,232.0,75.0,0.0044052863436123,1102.0,9.0,0.0
12667,15,1,131.95833333333334,0.0,129.05555555555554,21.0,1.0,131.0,75.0,0.0380228136882129,1134.0,17.0,6.666666666666667
12668,10,0,86.375,2.0,81.0,2.0,1.0,86.0,75.0,0.1913357400722021,1181.0,141.0,0.0
12669,6,0,111.29861111111111,1.0,105.95138888888889,11.0,2.0,111.0,75.0,0.1917293233082706,1167.0,102.0,0.0
12670,13,0,86.1875,0.0,83.0,17.0,0.0,86.0,75.0,0.1913357400722021,1178.0,141.0,0.0
12671,14,1,134.97222222222223,0.0,127.38888888888889,21.0,0.0,134.0,75.0,0.0424710424710424,1131.0,19.0,7.142857142857142
12672,15,0,150.21527777777777,0.0,143.0,10.0,0.0,150.0,75.0,0.0237154150197628,1130.0,16.0,0.0
12673,9,0,96.45138888888889,1.0,91.16666666666669,10.0,1.0,96.0,75.0,0.2412698412698412,1239.0,157.0,0.0
12674,10,0,85.25694444444444,0.0,80.0,22.0,0.0,85.0,75.0,0.1622641509433962,1165.0,130.0,0.0
12675,7,1,93.25,11.0,90.125,2.0,0.0,93.0,75.0,0.2679127725856697,1242.0,171.0,14.285714285714285
12676,9,1,97.625,2.0,87.0,6.0,0.0,97.0,75.0,0.2373417721518987,1238.0,149.0,11.11111111111111
12677,14,3,89.17361111111111,1.0,83.11111111111111,21.0,2.0,89.0,75.0,0.2312925170068027,1194.0,150.0,21.428571428571427
12678,10,0,79.38194444444444,0.0,72.0,13.0,0.0,79.0,75.0,0.0847457627118644,1117.0,84.0,0.0
12679,8,1,82.45833333333333,3.0,78.72916666666667,15.0,1.0,82.0,75.0,0.112781954887218,1162.0,102.0,12.5
12680,6,0,116.13194444444444,0.0,108.11111111111111,5.0,0.0,116.0,75.0,0.1598360655737705,1143.0,84.0,0.0
12681,12,1,113.75,1.0,107.0,25.0,2.0,113.0,75.0,0.1621621621621621,1154.0,89.0,8.333333333333332
12682,10,1,99.11111111111111,2.0,95.0,19.0,0.0,99.0,75.0,0.2269736842105263,1222.0,135.0,10.0
12683,10,1,113.88888888888889,1.0,106.61111111111111,25.0,0.0,113.0,75.0,0.1621621621621621,1156.0,89.0,10.0
12684,12,1,122.75,0.0,114.67361111111111,23.0,1.0,122.0,75.0,0.0901639344262295,1133.0,48.0,8.333333333333332
12685,6,0,126.26388888888889,3.0,117.0,3.0,0.0,126.0,75.0,0.0573770491803278,1132.0,29.0,0.0
12686,4,0,93.49305555555556,9.0,88.0,1.0,0.0,93.0,75.0,0.2679127725856697,1245.0,172.0,0.0
12687,9,1,89.38888888888889,0.0,81.0625,15.0,0.0,89.0,75.0,0.2312925170068027,1199.0,152.0,11.11111111111111
12688,7,1,131.25694444444446,0.0,124.0,6.0,1.0,131.0,75.0,0.0380228136882129,1142.0,17.0,14.285714285714285
12689,10,0,113.28472222222224,1.0,110.06944444444444,25.0,0.0,113.0,75.0,0.1621621621621621,1156.0,90.0,0.0
12690,12,0,118.65277777777776,1.0,113.0,15.0,1.0,118.0,75.0,0.1231884057971014,1167.0,72.0,0.0
12691,11,1,93.5,2.0,87.34027777777777,16.0,1.0,93.0,75.0,0.2679127725856697,1238.0,171.0,9.090909090909092
12692,17,0,93.14583333333331,1.0,90.44444444444444,23.0,0.0,93.0,75.0,0.2679127725856697,1232.0,172.0,0.0
